blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060552013002,3.366376720316071,1.8709543923668999,96.1346810481895,171.0,9.0,6.220590170099739,5.634789603169249,6.401917196727185,54.1468253968254,1.5833333333333333,31861.468253968254,0.0,0.0,0.0035842293906810036,0.8530465949820788,0.05734767025089606,0.08602150537634409,0.8325041459369817,0.4626865671641791,148.12175365592088,502.0,279.0,602.0,263.0,59.0,235.0,45.0
060855125102,0.9843031093740678,0.12352807946327943,43.244791653000455,0.0,44.0,6.220590170099739,4.1588830833596715,6.298949246855942,48.84325396825397,2.6686507936507935,76640.95436507936,0.031746031746031744,0.4126984126984127,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.23809523809523808,0.9227941176470589,0.11580882352941177,509.0055005609287,502.0,63.0,543.0,4.0,5.0,449.0,85.0
060855020011,10.641580528102146,5.287741877317837,193.13024791774092,1.0,16.0,6.182084906716631,5.484796933490655,6.6293632534374485,32.207317073170735,2.3536585365853657,48065.60975609756,0.0125,0.020833333333333332,0.025,0.2833333333333333,0.12083333333333333,0.44583333333333336,0.6380449141347424,0.31704095112285335,44.38799464276006,483.0,240.0,756.0,79.0,264.0,158.0,255.0
060816103034,1.8185311029000628,1.2059053767457864,92.07857812355745,33.0,170.0,6.33682573114644,5.926926025970411,6.5337888379333435,43.49649122807018,2.5649122807017544,142154.1754385965,0.7647058823529411,0.0855614973262032,0.013368983957219251,0.045454545454545456,0.040106951871657755,0.05080213903743316,0.8197674418604651,0.5436046511627907,309.1404199799351,564.0,374.0,687.0,96.0,58.0,337.0,196.0
060014356011,5.895879180348539,2.0113726160391847,83.9147608644039,132.0,7.0,6.749931193788569,5.676753802268282,6.974478911025045,43.040650406504064,3.0058072009291523,37410.12775842044,0.030927835051546393,0.3402061855670103,0.0,0.140893470790378,0.07216494845360824,0.36082474226804123,0.7979420018709074,0.2722170252572498,143.67732019392813,853.0,291.0,1068.0,107.0,283.0,186.0,492.0
060750227042,12.76994546507335,1.9457591848588063,235.06596427622782,85.0,206.0,6.787844982309579,4.9126548857360515,7.013915474810528,44.42602892102336,1.8843159065628476,130044.28253615128,0.007407407407407408,0.07407407407407407,0.037037037037037035,0.014814814814814815,0.014814814814814815,0.6814814814814815,0.7967625899280576,0.12140287769784172,68.38165886638035,886.0,135.0,1111.0,339.0,318.0,249.0,205.0
060014328002,2.2500500018254033,2.462383487537998,54.918484297008014,199.0,39.0,6.489204931325317,6.579251212010101,6.6039438246004725,54.56948640483384,1.9954682779456194,56098.26435045317,0.004172461752433936,0.011126564673157162,0.0027816411682892906,0.12656467315716272,0.05285118219749652,0.760778859527121,0.8902439024390244,0.9742547425474255,290.9935110184192,657.0,719.0,737.0,47.0,8.0,630.0,52.0
060855083041,4.341930112963443,8.799865992303772,81.29832119978724,0.0,109.0,6.263398262591624,6.968850378341948,6.317164686747284,43.63068181818182,2.452651515151515,100035.51893939394,0.0,0.0160075329566855,0.01224105461393597,0.5772128060263654,0.038606403013182675,0.3446327683615819,0.9458483754512635,1.9169675090252707,119.68365597030784,524.0,1062.0,553.0,5.0,13.0,447.0,88.0
060750124022,11.025724966261192,193.3217277326598,205.2475668331255,119.0,27.0,6.309918278226516,9.172326929777967,6.663132695990803,39.52508960573477,1.3906810035842294,62345.51971326165,0.8215250363598587,0.0,0.003220444629129441,0.015063370039476418,0.019426553085393726,0.13993351340120508,0.7011494252873564,12.293742017879948,48.79264417350736,549.0,9626.0,782.0,14.0,719.0,30.0,19.0
060750132003,7.835099762006424,7.349507314444887,156.11907573403727,96.0,206.0,6.393590753950631,6.329720905522696,6.594413459749778,46.9734219269103,2.0332225913621262,144786.7441860465,0.023214285714285715,0.048214285714285716,0.010714285714285714,0.175,0.075,0.33035714285714285,0.8166894664842681,0.7660738714090287,75.19558373652659,597.0,560.0,730.0,205.0,108.0,291.0,126.0
060816114003,0.6224629266881774,0.24947433604005537,15.173482353497906,97.0,143.0,6.234410725718371,5.323009979138408,6.293419278846481,48.697265625,2.185546875,129762.48046875,0.004901960784313725,0.0,0.058823529411764705,0.00980392156862745,0.12254901960784313,0.7450980392156863,0.9408502772643254,0.37707948243992606,816.7193824347765,509.0,204.0,540.0,3.0,8.0,484.0,45.0
060855031131,6.6614366001186225,7.549628146801106,124.9747360065669,1.0,2.0,6.538139823767669,6.663132695990803,6.663132695990803,41.45035971223022,2.976978417266187,37323.95683453237,0.00639386189258312,0.7250639386189258,0.0038363171355498722,0.03836317135549872,0.0319693094629156,0.149616368286445,0.8812260536398467,0.9987228607918263,102.58126053285757,690.0,782.0,782.0,95.0,211.0,158.0,318.0
060855074015,2.8369106409430653,1.296873435859687,76.80288932847539,0.0,92.0,5.860786223465865,5.081404364984463,6.104793232414985,41.43854748603352,2.106145251396648,119062.90782122905,0.01875,0.28125,0.0125,0.0125,0.34375,0.28125,0.78125,0.35714285714285715,122.37364277489213,350.0,160.0,447.0,31.0,39.0,327.0,50.0
060855079052,4.1541075168987796,1.269310630163516,83.05684450747097,0.0,133.0,6.418364935936212,5.236441962829949,6.480044561926653,43.89193548387097,2.643548387096774,106118.87096774194,0.0213903743315508,0.06417112299465241,0.026737967914438502,0.026737967914438502,0.03208556149732621,0.6951871657754011,0.9386503067484663,0.28680981595092025,146.32406359498475,612.0,187.0,651.0,121.0,69.0,299.0,162.0
060855033061,1.047633242208566,1.7233054961411265,68.40818948228068,0.0,8.0,5.730099782973574,6.226536669287466,5.8998973535824915,41.14886731391586,3.313915857605178,52866.472491909386,0.009900990099009901,0.11089108910891089,0.031683168316831684,0.19405940594059407,0.1306930693069307,0.4792079207920792,0.8410958904109589,1.3835616438356164,292.041484014767,307.0,505.0,364.0,194.0,68.0,79.0,23.0
060014333005,5.5108678485952,0.9542628309255756,73.22413667270986,82.0,23.0,6.137727054086234,4.394449154672438,6.255750041753367,46.9549356223176,2.4978540772532187,57368.88626609442,0.0,0.025,0.0,0.6375,0.0125,0.2125,0.8867562380038387,0.15355086372360843,82.83434564081782,462.0,80.0,520.0,44.0,18.0,332.0,126.0
060855075002,2.4598376186873896,0.5493313259124012,46.386124256963996,1.0,146.0,6.228511003591183,4.736198448394496,6.272877006546167,47.9375,2.41796875,130530.634765625,0.017699115044247787,0.017699115044247787,0.035398230088495575,0.017699115044247787,0.18584070796460178,0.6283185840707964,0.9547169811320755,0.21320754716981133,204.70463519864782,506.0,113.0,529.0,7.0,9.0,478.0,35.0
060014301012,1.7350442280754261,0.23084279429329704,73.95970938446563,73.0,118.0,6.551080335043404,4.543294782270004,6.637258031284457,47.933048433048434,2.635327635327635,103687.30769230769,0.021505376344086023,0.12903225806451613,0.07526881720430108,0.043010752688172046,0.0967741935483871,0.40860215053763443,0.9161205766710354,0.1218872870249017,401.87157450467765,699.0,93.0,762.0,4.0,10.0,688.0,60.0
060014431022,3.4268807737619498,1.3904596110791299,48.382583003748735,33.0,77.0,5.749392985908253,4.852030263919617,5.799092654460526,44.4140127388535,2.748407643312102,124655.94267515924,0.0,0.007874015748031496,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.8582677165354331,0.9484848484848485,0.38484848484848483,90.33670549512462,313.0,127.0,329.0,19.0,2.0,269.0,39.0
060855068031,3.859876114044375,0.524943151510035,75.93556357136761,0.0,68.0,6.439350371100098,4.454347296253507,6.484635235635252,45.18500797448166,2.5199362041467306,78357.49601275918,0.011764705882352941,0.12941176470588237,0.011764705882352941,0.058823529411764705,0.09411764705882353,0.611764705882353,0.9541984732824428,0.1297709923664122,160.92229531043822,625.0,85.0,654.0,1.0,7.0,561.0,85.0
060552002013,4.102051767745271,1.6065476897174693,69.65681266277494,66.0,4.0,5.950642552587727,5.017279836814924,6.09807428216624,44.41237113402062,2.2963917525773194,44688.71134020619,0.0,0.22666666666666666,0.013333333333333334,0.4,0.06,0.3,0.8606741573033708,0.33707865168539325,92.36790993511018,383.0,150.0,444.0,46.0,45.0,214.0,139.0
060552002022,4.407557673319591,121.15886315325187,47.55807387449481,33.0,3.0,5.420534999272285,8.730043953245014,5.5053315359323625,31.331858407079647,1.7876106194690264,37821.42477876106,0.8751818916734034,0.004850444624090542,0.002910266774454325,0.05254648342764753,0.004203718674211803,0.0582053354890865,0.9146341463414634,25.142276422764226,50.048679717114005,225.0,6185.0,245.0,35.0,181.0,6.0,23.0
060014363004,2.079211278191442,1.241433840092326,47.17674268701286,30.0,6.0,5.6131281063880705,5.099866427824198,5.71042701737487,37.89568345323741,2.4748201438848922,52798.74100719424,0.006134969325153374,0.03680981595092025,0.17791411042944785,0.43558282208588955,0.08588957055214724,0.15337423312883436,0.9039735099337748,0.5397350993377483,130.29978798377013,273.0,163.0,301.0,34.0,67.0,74.0,126.0
060750126021,13.311623300137072,2.0764200794651537,265.2089585383526,78.0,245.0,6.71901315438526,4.867534450455582,6.9574973708769505,43.57535885167464,1.7488038277511961,148157.14114832535,0.007751937984496124,0.10852713178294573,0.007751937984496124,0.007751937984496124,0.32558139534883723,0.35658914728682173,0.7868696479543292,0.12274024738344434,61.12615706992582,827.0,129.0,1050.0,204.0,549.0,94.0,203.0
060816022001,8.1143399266948,2.9789130811965143,129.3689357504029,69.0,12.0,6.09807428216624,5.099866427824198,6.206575926724927,39.11607142857143,2.564732142857143,49585.87053571428,0.04294478527607362,0.07975460122699386,0.03067484662576687,0.049079754601226995,0.26380368098159507,0.2147239263803681,0.8951612903225806,0.3286290322580645,53.71794428272784,444.0,163.0,495.0,10.0,44.0,196.0,245.0
060014419212,8.274090198041433,2.6847798448610196,92.25371850263438,73.0,39.0,6.7650389767805414,5.641907070938114,6.9363427358340495,40.49252013808976,2.388952819332566,82901.14039125432,0.0035587188612099642,0.10320284697508897,0.0071174377224199285,0.042704626334519574,0.2669039145907473,0.5195729537366548,0.8415937803692906,0.2730806608357629,103.66407535719051,866.0,281.0,1028.0,148.0,580.0,77.0,223.0
060855091052,5.803278351242113,4.014650164923885,92.16040270521559,2.0,107.0,6.612041034833092,6.244166900663736,6.733401891837359,41.88415446071904,2.069241011984021,89841.75765645805,0.023346303501945526,0.019455252918287938,0.027237354085603113,0.36964980544747084,0.2529182879377432,0.14202334630350194,0.8845238095238095,0.611904761904762,127.03108088740406,743.0,514.0,839.0,206.0,305.0,139.0,189.0
060816074001,5.304701185988489,18.721286799789326,122.0353041877096,172.0,75.0,6.670766320845874,7.930925372483388,6.854354502255021,49.18546365914787,2.1503759398496243,75511.7418546366,0.414599065084502,0.04602660913340525,0.007910823444804028,0.07407407407407407,0.12046026609133405,0.3290183387270766,0.8312236286919831,2.9335443037974684,147.54748125707337,788.0,2781.0,947.0,285.0,202.0,279.0,181.0
060855044171,0.06732317481743487,0.015065325833272138,16.746390181985554,0.0,18.0,4.969813299576001,3.4965075614664802,5.25227342804663,36.50344827586207,2.2,72783.6551724138,0.03125,0.125,0.03125,0.03125,0.09375,0.375,0.7486910994764397,0.16753926701570682,2123.0828345927457,143.0,32.0,190.0,24.0,20.0,121.0,25.0
060855072062,1.5123562001996402,0.7429697490063735,38.95702143391947,0.0,136.0,6.129050210060545,5.420534999272285,6.230481447578482,49.99782608695652,2.5391304347826087,128755.15217391304,0.2222222222222222,0.035555555555555556,0.013333333333333334,0.044444444444444446,0.08,0.5511111111111111,0.9015748031496063,0.44291338582677164,301.8387095179966,458.0,225.0,507.0,1.0,2.0,438.0,66.0
060855066042,4.3172495566822215,0.7376205272723393,81.05654018528412,2.0,100.0,6.393590753950631,4.634728988229636,6.470799503782602,46.811258278145694,2.1440397350993377,89719.61920529802,0.00980392156862745,0.5294117647058824,0.00980392156862745,0.0784313725490196,0.049019607843137254,0.2549019607843137,0.9241486068111455,0.15789473684210525,137.2824856802558,597.0,102.0,645.0,3.0,5.0,524.0,113.0
060855033212,3.581924730559977,4.268414168874408,72.02683024812859,0.0,71.0,6.473890696352274,6.648984550024776,6.504288173536645,46.685099846390166,3.3072196620583716,83769.69278033794,0.016861219195849545,0.00648508430609598,0.027237354085603113,0.7068741893644618,0.02204928664072633,0.20492866407263294,0.968562874251497,1.154191616766467,179.62914457134667,647.0,771.0,667.0,33.0,8.0,527.0,99.0
060014380002,4.805791808918776,0.5715626180510195,79.65221901413877,58.0,11.0,6.023447592961032,3.912023005428146,6.0112671744041615,41.00722891566265,2.414457831325301,56575.88192771084,0.0,0.3673469387755102,0.0,0.061224489795918366,0.0,0.5306122448979592,1.0098039215686274,0.12009803921568628,84.729889346308,412.0,49.0,407.0,8.0,12.0,310.0,77.0
060552006013,3.289008090150681,8.999740189884927,84.47928264717763,67.0,9.0,6.202535517187922,7.207859871432475,6.4754327167040895,40.726907630522085,2.5602409638554215,51051.20682730924,0.0,0.028169014084507043,0.00815418828762046,0.575240919199407,0.021497405485544848,0.3669384729429207,0.7596302003081664,2.078582434514638,148.89321597485457,493.0,1349.0,648.0,25.0,36.0,418.0,169.0
060750127001,14.825635044089452,16.754753820910732,226.22894593072496,139.0,197.0,6.722629794855448,6.844815479208263,6.97166860472579,44.59501187648456,1.7969121140142519,123391.9239904988,0.0021321961620469083,0.0031982942430703624,0.017057569296375266,0.006396588486140725,0.017057569296375266,0.8912579957356077,0.7786116322701688,0.8799249530956847,54.984111138018115,830.0,938.0,1065.0,261.0,577.0,84.0,143.0
060014336003,6.016785732870449,1.4632659180280174,65.89543639727036,89.0,10.0,6.3784261836515865,4.969813299576001,6.545349660334419,49.05050505050505,2.508417508417508,51839.496632996634,0.02097902097902098,0.006993006993006993,0.02097902097902098,0.04895104895104895,0.40559440559440557,0.32867132867132864,0.8448275862068966,0.20545977011494254,96.72659790553664,588.0,143.0,695.0,165.0,108.0,266.0,156.0
060552005042,4.6955762566540145,7.751168451470572,133.05307801667297,188.0,26.0,7.049254841255836,7.550135342488429,7.43543801981455,47.418702611625946,2.2603201347935973,47028.995787700085,0.0,0.07421052631578948,0.006842105263157895,0.23526315789473684,0.1763157894736842,0.5057894736842106,0.6790560471976401,1.12094395280236,244.12433343382276,1151.0,1900.0,1694.0,293.0,378.0,513.0,510.0
060971506035,3.336945008586943,20.181018549122722,94.33206105269166,0.0,15.0,5.877735781779639,7.675081857716334,6.173786103901937,35.065934065934066,2.9752747252747254,46147.11538461538,0.021365536460752437,0.039479795633999074,0.024616813748258245,0.20390153274500697,0.09707385044124478,0.6014862981885741,0.7416666666666667,4.485416666666667,105.68440717000341,356.0,2153.0,479.0,84.0,158.0,102.0,135.0
060133530021,1.3866735906125616,0.259411726135003,22.971610708341096,47.0,102.0,5.686975356339819,4.025351690735149,5.680172609017067,47.45578231292517,2.272108843537415,152177.1768707483,0.0,0.01818181818181818,0.01818181818181818,0.14545454545454545,0.0,0.8181818181818182,1.0034129692832765,0.18771331058020477,211.01817211368814,294.0,55.0,292.0,14.0,5.0,242.0,31.0
060971537043,0.19165996402131089,0.11315517649845755,36.95207728448613,1.0,7.0,5.872117789475416,5.3471075307174685,6.311734809152914,44.773109243697476,1.7871148459383754,31104.98599439776,0.004784688995215311,0.20095693779904306,0.004784688995215311,0.5263157894736842,0.023923444976076555,0.23444976076555024,0.6424682395644283,0.3793103448275862,1846.021112665128,354.0,209.0,550.0,18.0,12.0,362.0,158.0
060133141044,3.865674820629495,1.0096233060938211,72.30250620087412,112.0,1.0,6.05443934626937,4.718498871295094,6.1923624894748714,41.79156908665105,2.4847775175644027,24126.370023419204,0.0,0.0,0.0,0.12612612612612611,0.02702702702702703,0.8378378378378378,0.869120654396728,0.22699386503067484,108.9419945340338,425.0,111.0,488.0,118.0,97.0,155.0,118.0
060133141043,3.5014096872513494,0.4270011813721158,63.792023231261496,104.0,12.0,6.20050917404269,4.110873864173311,6.2766434893416445,42.59191919191919,2.698989898989899,34967.19191919192,0.0,0.0,0.0,0.05,0.16666666666666666,0.7833333333333333,0.924812030075188,0.11278195488721804,139.5148337229358,492.0,60.0,531.0,60.0,48.0,240.0,183.0
060014211002,4.797235870560716,1.275565607201115,94.90534393289145,114.0,96.0,6.253828811575473,4.9344739331306915,6.410174881966167,53.128352490421456,2.1091954022988504,95520.01915708813,0.0,0.10869565217391304,0.014492753623188406,0.0,0.09420289855072464,0.7681159420289855,0.8536184210526315,0.22697368421052633,107.18730077146232,519.0,138.0,607.0,6.0,15.0,531.0,55.0
060971537033,0.5331246675070608,0.08264242566218875,70.48217218214303,0.0,4.0,5.799092654460526,3.951243718581427,6.159095388491933,42.01488095238095,1.6577380952380953,29590.0,0.0,0.0,0.0,0.19607843137254902,0.0,0.7843137254901961,0.6955602536997886,0.10782241014799154,616.1164458370193,329.0,51.0,472.0,4.0,11.0,267.0,190.0
