tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06001438203,526.0,0.9599840782509476,8.773932692841063,253.42017001611825,43.0,869.0,0.010181177607091783,-0.05312208760484623,0.05936183093045262,0.0,0.0,-0.18636379619536553,235.0,0,53.0,197.0,68.0,587.0,3352.0,3214.0,1014.0,582.0,2061.0,3608.0,0.2300812043807257,0.34125819095325294,0.06405196448172393,0.0,0.0,0.4646107567490421,0,2116.0,7.1340937211928654,9.346006983397716,7.3395376954076745,45.24726989079563,2.3892355694227767,53181.51482059283,573.0,0.18754988028731046,0.05125742228431715,0.29269996507160323,0.2806496681802305,0.0885434858539993,0.050820817324484804,0.17996856444289208,0.3027940220922677,1305.2299807752183,1253.0,11452.0,3063.0,1539.0,466.0,316.0,150.0,291.0,0.045712095483299374,-0.05906674542232723,0.0,0.0,0.0,0.10521019166552309,1073.0,825.0,248.0,0,276.0,10228.0,4709.0,257.0
06085512310,921.0,1.380361974589811,4.541321029923095,266.10100608092216,503.0,530.0,0.11909610084574805,0.41379310344827586,0.07287987163738738,0.0,0.0,-0.48876542775765675,682.0,0,139.0,0.0,68.0,383.0,1345.0,491.0,586.0,351.0,1152.0,1921.0,0.12250166120160036,0.18169539490609724,0.06352041290926148,0.0,0.0,0.16577557719542857,0,755.0,7.232733136177615,8.423102268016642,7.3098814858247865,37.79563072586328,2.3594080338266386,47553.56025369979,299.0,0.49313087490961677,0.08417582417582417,0.2956043956043956,0.10791208791208791,0.12879120879120878,0.07714285714285714,0.2531868131868132,0.5087014725568942,1001.9111113307601,1383.0,4550.0,3348.0,1494.0,760.0,332.0,428.0,677.0,0.1063473836501501,0.5581807442409923,0.16137946280534984,0.0,0.0,0.04421877620724883,734.0,329.0,405.0,0,116.0,7396.0,6026.0,75.0
06001400700,657.0,8.48885867670324,3.1069130836228425,554.6354412198101,307.0,534.0,0.07268887268319016,0.17800559179869524,0.0634760172325632,0.0,0.0,-0.3234994198108232,1085.0,0,92.0,351.0,36.0,10.0,115.0,8.0,118.0,75.0,291.0,527.0,0.03360665041813815,0.04114393377623753,0.02657757862312196,0.0,0.0,0.028324568818821567,0,129.0,7.521859252201629,6.517671272912275,7.738488122494645,39.110697179350716,1.8589675359233635,34159.74507716871,465.0,0.5874390904168922,0.014792899408284023,0.17011834319526628,0.011834319526627219,0.17455621301775148,0.11094674556213018,0.43047337278106507,0.527898866608544,217.57930840206976,1847.0,676.0,3493.0,2294.0,1211.0,456.0,755.0,778.0,0.12221309376634679,0.08072455207718054,0.08400574776168895,0.0,0.0,0.13913666651418813,1083.0,520.0,563.0,0,365.0,5286.0,5511.0,415.0
06085507703,1371.0,1.6316635492068838,1.4287913132408567,305.63407866973046,197.0,1413.0,0.04664399973481584,-0.003727865796831314,0.056423126428945064,0.0,0.0,0.390309082597841,993.0,0,-111.0,2.0,608.0,69.0,581.0,96.0,146.0,134.0,944.0,349.0,0.022255637563434946,0.001702507604533967,0.01993318396734147,0.0,0.0,0.21100705918517462,0,961.0,7.875119281040292,7.742402021815781,8.007034012193406,46.61102719033233,2.3376132930513593,111985.71374622357,1063.0,0.3775665399239544,0.029960920538428137,0.25227963525835867,0.04168475900998697,0.0633955709943552,0.058184976118106815,0.40990013026487193,0.25891369543485504,1611.8519049337015,2630.0,2303.0,6190.0,3001.0,777.0,395.0,382.0,320.0,0.05026759640775189,-0.10828903327426659,0.13927268707858959,0.0,0.0,0.07204610951008646,2224.0,1532.0,692.0,0,189.0,11987.0,16589.0,353.0
06001451404,1479.0,5.496711205841438,1.3409559205459332,453.4153675341676,238.0,917.0,0.05635163419739172,0.10344827586206896,0.10579336205427199,0.0,0.0,-0.7454551847814621,1038.0,0,212.0,238.0,116.0,13.0,43.0,7.0,156.0,37.0,242.0,187.0,0.011924940470952248,0.012390472010774981,0.01993318396734147,0.0,0.0,0.03469210754553339,0,158.0,7.730174795246222,6.320768294250582,7.77485576666552,36.11516731855715,2.275966970882225,54254.59061277705,488.0,0.4562637362637363,0.023423423423423424,0.07747747747747748,0.012612612612612612,0.2810810810810811,0.06666666666666667,0.436036036036036,0.32114333753678015,413.8838506891763,2275.0,555.0,5237.0,2379.0,764.0,290.0,474.0,456.0,0.07163132488104644,0.08072455207718054,0.11716591135182933,0.0,0.0,0.0785264474025281,1615.0,815.0,800.0,0,206.0,5408.0,5451.0,78.0
06097154303,134.0,0.030497599845441148,0.009170606946531254,37.580930487506286,206.0,625.0,0.048774943885137374,0.1761416589002796,0.024685117812663467,0.0,0.0,-0.5168958120890327,204.0,0,147.0,1.0,41.0,0.0,48.0,0.0,11.0,79.0,162.0,277.0,0.017664216633442635,0.020903010033444816,0.007973273586936589,0.0,0.0,0.0013174218055265845,0,6.0,6.90975328164481,5.71042701737487,7.693025748417888,44.467261904761905,1.5833333333333333,34080.58531746032,786.0,0.2037962037962038,0.0,0.15946843853820597,0.0,0.036544850498338874,0.26245847176079734,0.5382059800664452,0.051094890510948905,32822.25503229664,1001.0,301.0,1596.0,2192.0,112.0,77.0,35.0,650.0,0.10210605520324603,0.11222681630242175,0.0,0.0,0.0,0.03316408215543662,2080.0,1723.0,357.0,0,87.0,68690.0,9957.0,1184.0
06097151100,788.0,0.06338217907977069,0.06942817390455008,48.098303263923285,297.0,947.0,0.07032115696061068,0.09226467847157502,0.03996638122050276,0.0,0.0,-0.2707549491894933,724.0,0,77.0,3.0,113.0,5.0,868.0,132.0,213.0,60.0,767.0,317.0,0.020215006038993916,-0.04852146672921806,0.018338529249954154,0.0,0.0,0.014930780462634623,0,68.0,7.543273346705446,7.63433723562832,7.648263030901919,42.85646687697161,2.088328075709779,58388.7960042061,709.0,0.3836777954425013,0.0024189646831156266,0.41993226898887276,0.06386066763425254,0.10304789550072568,0.02902757619738752,0.3710691823899371,0.13120229007633588,29771.77540117523,1887.0,2067.0,3972.0,2096.0,275.0,122.0,153.0,361.0,0.056708132197495105,0.10139791297499508,0.09948049077042115,0.0,0.0,0.05489227391244682,1821.0,1050.0,771.0,0,144.0,156756.0,137957.0,194.0
06095252802,194.0,0.27203618866634055,0.3843050919254652,71.60008219905592,59.0,26.0,0.013969522763218955,0.05498602050326188,0.0005877409003015111,0.0,0.0,-0.36921129434930905,154.0,0,105.0,0.0,0.0,11.0,52.0,9.0,41.0,72.0,150.0,1221.0,0.0778628466044529,0.11548676584088742,0.005847067297086832,0.0,0.0,0.017565624073687794,0,80.0,5.53338948872752,5.877735781779639,5.921578419643815,20.88212927756654,2.026615969581749,29341.90114068441,13.0,0.6111111111111112,0.03089887640449438,0.14606741573033707,0.025280898876404494,0.1151685393258427,0.20224719101123595,0.42134831460674155,0.34139784946236557,926.3473409013408,252.0,356.0,533.0,372.0,127.0,15.0,112.0,94.0,0.014766106444777117,0.03642449301043512,0.02873880844478833,0.0,0.0,0.06747175335071588,245.0,75.0,170.0,0,177.0,7294.0,6122.0,109.0
06013313101,1534.0,2.9384497759483668,3.8531335685380306,442.92909969836114,276.0,1055.0,0.06534895394319376,-0.1994408201304753,0.12166236636241279,0.0,0.0,-0.06680966278701782,1257.0,0,19.0,479.0,42.0,34.0,608.0,329.0,772.0,604.0,1081.0,1220.0,0.07779907686931414,0.11132508058535995,0.1435189245648586,0.0,0.0,0.0037326951156586557,0,17.0,7.869401712577089,8.140315540159985,8.046549357283078,39.081640331075995,2.190744920993228,33759.56508653123,807.0,0.4806883365200765,0.009915427238261883,0.1773111694371537,0.09594634004082823,0.22513852435112278,0.17614464858559348,0.3152522601341499,0.4638052530429212,889.9250282935411,2615.0,3429.0,5823.0,3122.0,1448.0,534.0,914.0,431.0,0.06770416891169083,-0.10435125024611143,0.11937658892450535,0.0,0.0,0.10482899531890887,1674.0,917.0,757.0,0,275.0,6563.0,5697.0,464.0
06075017700,177.0,3.682380487977675,55.907674561996814,243.39961433146146,194.0,189.0,0.04593368501804199,0.08760484622553588,0.011754818006030222,0.0,0.0,-0.2742712472309153,518.0,0,78.0,34.0,79.0,818.0,1223.0,1002.0,3074.0,1157.0,4340.0,59757.0,3.8106880626882007,5.6520414957853475,0.23414846766970449,0.0,0.0,0.5555128613303765,0,2530.0,6.71295620067707,9.431962766918453,6.838405200847344,34.87100591715976,1.808284023668639,80959.4923076923,109.0,0.6301703163017032,0.0655448717948718,0.09799679487179487,0.08028846153846154,0.24631410256410258,0.09270833333333334,0.34775641025641024,0.8336909871244635,223.22516716664276,822.0,12480.0,1528.0,932.0,777.0,176.0,601.0,218.0,0.03424480005278097,0.021657806654853316,0.026528130872112303,0.0,0.0,0.04993672140646204,155.0,68.0,87.0,0,131.0,7462.0,3883.0,87.0
06001401000,534.0,8.12441535260973,16.336491639106058,615.5463348725729,637.0,759.0,0.15082349152831315,0.06150978564771668,0.0905120986464327,0.0,0.0,0.13010302753261366,1323.0,0,-37.0,426.0,39.0,16.0,183.0,47.0,131.0,56.0,4153.0,102.0,0.006504512984155771,-0.02856429425384767,0.02046473553980391,0.0,0.0,0.033813826341849,0,154.0,7.748460023899697,8.446770727119691,8.019612794400267,40.546677880571906,1.7153069806560135,37953.18544995795,480.0,0.5709969788519638,0.0034342133505044,0.039278815196394076,0.010088001717106675,0.028117621807254776,0.012019746726765401,0.8913930027902983,0.5682790391576177,285.18975205467945,2317.0,4659.0,4079.0,3039.0,1727.0,533.0,1194.0,634.0,0.09959267538285843,-0.03150226422524119,0.0,0.0,0.0,0.14523580806001557,1312.0,506.0,806.0,0,381.0,5199.0,5423.0,661.0
06085505006,833.0,0.5026343716357047,15.191891181591194,241.1974385762119,3117.0,593.0,0.7380169907280253,2.8452935694315005,0.3179678270631175,0.0,0.0,0.780618165195682,1056.0,0,-222.0,0.0,426.0,2388.0,15366.0,5847.0,3731.0,2679.0,21187.0,44097.0,2.8120540104148732,4.170859879840797,0.6532768825563379,0.0,0.0,0.5484866117009013,0,2498.0,7.45529848568329,10.863393175162429,7.717351272185329,40.21363115693013,2.0504009163802976,124536.98167239405,181.0,0.6111111111111112,0.0457226009037298,0.2942100022976181,0.11195144367006203,0.07143677720762809,0.051294324883204415,0.40566362870490924,0.7284060552092609,3437.8866578038283,1728.0,52228.0,3580.0,2246.0,1636.0,425.0,1211.0,4094.0,0.6431110615416757,3.8846229572750546,1.0544932021664641,0.0,0.0,0.09072473049418293,610.0,349.0,261.0,0,238.0,24893.0,10526.0,500.0
06097153706,518.0,0.19526838432680996,0.13288826355640979,124.55406798240178,480.0,1307.0,0.11365035468381525,0.22460391425908666,0.052308940126834486,0.0,0.0,-0.6891944161187102,405.0,0,196.0,1.0,87.0,5.0,926.0,26.0,152.0,69.0,167.0,122.0,0.007779907686931413,0.009269208069129375,0.005049739938393173,0.0,0.0,0.006587109027632923,0,30.0,7.598399329323963,7.213768308118641,7.8119734296220225,41.77561219390305,1.7951024487756122,45047.08395802099,904.0,0.20310932798395184,0.0036845983787767134,0.6823876197494473,0.01915991156963891,0.11201179071481208,0.05084745762711865,0.12306558585114223,0.060753341433778855,10211.586513988623,1994.0,1357.0,3592.0,2469.0,150.0,91.0,59.0,387.0,0.06079237440562495,0.07088009450679268,0.0,0.0,0.0,0.03697604562157877,2319.0,1630.0,689.0,0,97.0,22175.0,5640.0,468.0
06001435400,934.0,5.844542637129087,18.057474359321706,505.00609844380347,167.0,572.0,0.039540852567077386,-0.0717614165890028,0.07523083523859342,0.0,0.0,0.052744470621329864,1154.0,0,-15.0,367.0,56.0,1139.0,111.0,55.0,883.0,1205.0,2398.0,429.0,0.02735721637453751,-0.061006522495800485,0.03029843963035904,0.0,0.0,0.07838659742883178,0,357.0,7.560080465021827,8.68777949199177,7.823245690685523,39.42278091328887,2.0230887634684454,44209.61108260646,460.0,0.6013548723293382,0.1921065947039973,0.018721538202057682,0.00927643784786642,0.14892899308483723,0.203238320121437,0.4044526901669759,0.5562675210252302,328.340491146222,1919.0,5929.0,3943.0,2497.0,1389.0,328.0,1061.0,397.0,0.06236323679336719,-0.007875566056310297,0.08179507018901294,0.0,0.0,0.1280819724623759,1108.0,434.0,674.0,0,336.0,5151.0,5124.0,548.0
06001427200,754.0,5.095609546174199,7.07979505963323,463.1599746687126,203.0,567.0,0.04806462916836353,-0.013979496738117428,0.059949571830754125,0.0,0.0,-0.22504307465100742,908.0,0,64.0,180.0,94.0,499.0,251.0,132.0,267.0,157.0,885.0,1760.0,0.11223473384425645,0.15937362853554077,0.018072753463722932,0.0,0.0,0.1016610493264681,0,463.0,7.414572881350589,7.743269700829004,7.598399329323963,40.22347362181387,2.129816241849437,55636.35506816835,382.0,0.5473176612417119,0.21648590021691974,0.10889370932754881,0.05726681127982646,0.11583514099783081,0.06811279826464209,0.3839479392624729,0.45235707121364094,325.574395951429,1659.0,2305.0,3593.0,1994.0,902.0,353.0,549.0,296.0,0.0464975266771705,-0.0009844457570387872,0.0,0.0,0.0,0.1006358355061525,1092.0,474.0,618.0,0,264.0,6077.0,5242.0,307.0
06001433300,1028.0,3.673456223712889,3.142790945993934,356.30154063852257,240.0,1596.0,0.056825177341907625,0.08667287977632805,0.04408056752261333,0.0,0.0,-0.2602060550652273,402.0,0,74.0,381.0,121.0,131.0,478.0,140.0,88.0,272.0,719.0,5164.0,0.32930691225667064,0.46374415472389113,0.06697549813026733,0.0,0.0,0.04632933349435155,0,211.0,7.709756864454164,7.553810852008231,7.7752758464868625,43.94884341637011,2.3087188612099645,50328.80649466192,931.0,0.180349932705249,0.06869428421604615,0.2506554798112218,0.07341373885684321,0.04614577871001573,0.1426324069218668,0.3770319874147876,0.06764705882352941,606.7855077763994,2229.0,1907.0,5190.0,2380.0,161.0,107.0,54.0,532.0,0.08356987902788751,0.11911793660169323,0.0,0.0,0.0,0.05336748852598997,2219.0,1759.0,460.0,0,140.0,6344.0,5794.0,132.0
06001441700,1505.0,4.6186114288814935,6.121248074505806,412.3627806843683,365.0,1298.0,0.08642162387415117,0.20782851817334577,0.21158672410854398,0.0,0.0,0.14065192165687962,1027.0,0,-40.0,385.0,210.0,149.0,773.0,64.0,556.0,237.0,1355.0,141.0,0.008991532654568273,-0.01825466487083642,0.05023162359770051,0.0,0.0,0.14711210161713525,0,670.0,7.842278779117351,8.123854263105914,8.001689978099135,41.13646967340591,2.3506998444790046,65410.74261275272,513.0,0.4035363457760314,0.04417432552623777,0.22917284316632078,0.01897420693744441,0.16483842276904834,0.07026386006522384,0.4017195375037059,0.38157453936348407,551.0314169504258,2545.0,3373.0,6046.0,2985.0,1139.0,625.0,514.0,895.0,0.14059218370293108,0.2598936798582398,0.46203161268928933,0.0,0.0,0.08500678529496973,1846.0,1121.0,725.0,0,223.0,5614.0,4928.0,413.0
06001426100,1243.0,3.22676404924113,1.0025292077516468,295.6272076725397,448.0,1783.0,0.10607366437156089,0.1966449207828518,0.079345021540704,0.0,0.0,-0.9458841731425156,268.0,0,269.0,273.0,652.0,25.0,35.0,23.0,101.0,103.0,449.0,336.0,0.021426631006630777,0.03007763434676675,0.023388269188347327,0.0,0.0,0.0017565624073687793,0,8.0,7.777373602657861,6.60934924316738,7.73280753042202,42.434945788156796,2.2756463719766473,126120.8565471226,927.0,0.11236897274633123,0.033738191632928474,0.04723346828609987,0.0310391363022942,0.13630229419703105,0.13900134952766532,0.6059379217273954,0.03024989039894783,739.130585194447,2385.0,741.0,5457.0,2281.0,69.0,45.0,24.0,522.0,0.08199901664014528,0.11911793660169323,0.0,0.0,0.0,0.03507006388850769,2212.0,2034.0,178.0,0,92.0,7849.0,8280.0,-117.0
06055201005,612.0,0.10632181900414073,1.3894735001032725,88.71769615225672,72.0,547.0,0.017047553202572285,-0.05405405405405406,0.0211586724108544,0.0,0.0,-0.33404831393508916,135.0,0,95.0,49.0,51.0,438.0,3604.0,1611.0,334.0,1416.0,2529.0,4487.0,0.28613480156771515,0.424397312307995,0.24345062018779717,0.0,0.0,0.13415745386279052,0,611.0,6.651571873589727,9.220587688427733,6.794586580876499,37.935443037974686,2.6746835443037975,64744.35696202532,162.0,0.17464424320827943,0.04335775094040784,0.356761037418333,0.15947337160958225,0.033062759849534745,0.14017026331419521,0.2503464660463275,0.11659192825112108,7270.379751214521,773.0,10102.0,2113.0,892.0,104.0,51.0,53.0,142.0,0.022306245905939902,-0.03150226422524119,0.0,0.0,0.0,0.07014012777701538,788.0,634.0,154.0,0,184.0,38010.0,34082.0,102.0
06013346201,1258.0,0.6756277267691041,0.20693309956017064,131.8869889026693,529.0,1985.0,0.12525216172445472,0.13233923578751167,0.08110824424160853,0.0,0.0,-0.2707549491894933,389.0,0,77.0,430.0,680.0,5.0,67.0,27.0,31.0,71.0,605.0,561.0,0.03577482141285674,0.053061487007975305,0.01328878931156098,0.0,0.0,0.009880663541449383,0,45.0,7.891704659330107,6.709304340258298,7.958227192322312,46.73549107142857,2.2369791666666665,117575.64136904762,1312.0,0.14547494390426327,0.006105006105006105,0.08180708180708181,0.03296703296703297,0.03785103785103785,0.08669108669108669,0.7387057387057387,0.07137858642407278,3957.8008628912294,2674.0,819.0,6013.0,2858.0,204.0,128.0,76.0,514.0,0.08074232672995148,0.16243354991139988,0.0,0.0,0.0,0.0461247579403199,2654.0,2362.0,292.0,0,121.0,18036.0,20492.0,170.0
06013308001,1149.0,2.7919614173802425,2.288835878049497,308.93240130821295,252.0,1485.0,0.059666436209003006,0.05684995340167755,0.06700246263437226,0.0,0.0,-0.45008614930201485,733.0,0,128.0,553.0,46.0,4.0,483.0,24.0,433.0,199.0,929.0,629.0,0.040111163402293926,0.019862588719562948,0.039334816362220505,0.0,0.0,0.007684960532238409,0,35.0,7.838737559599282,7.640123172695364,7.917900586327916,42.57534246575342,2.2391389432485322,39537.029354207436,919.0,0.2890378548895899,0.001924001924001924,0.23232323232323232,0.011544011544011544,0.20827320827320828,0.09571909571909572,0.44684944684944683,0.05901639344262295,908.3220076800285,2536.0,2079.0,5721.0,2745.0,162.0,98.0,64.0,311.0,0.04885382025878387,-0.092537901161646,0.0,0.0,0.0,0.06937773508378695,2583.0,1807.0,776.0,0,182.0,5790.0,5500.0,190.0
06097153401,966.0,0.9772122151770449,1.805320157369141,273.0868534825278,176.0,1282.0,0.04167179671739892,-0.20130475302889095,0.04878249472502542,0.0,0.0,0.052744470621329864,1025.0,0,-15.0,4.0,109.0,358.0,748.0,350.0,1355.0,472.0,1510.0,1288.0,0.08213541885875132,0.12182387747998608,0.040132143720914164,0.0,0.0,0.02876370942066376,0,131.0,7.869401712577089,8.48301573961465,8.026823576217629,43.846241027578394,1.9131091802040046,51967.466565923685,975.0,0.3919694072657744,0.07410474021941627,0.15483336783274684,0.0724487683709377,0.2804802318360588,0.09770233906023598,0.3125646864003312,0.170859196341065,2675.979648418774,2615.0,4831.0,5064.0,3061.0,523.0,237.0,286.0,357.0,0.056079787242398205,-0.23626698168930893,0.2719133414391511,0.0,0.0,0.10597258435875151,2538.0,1532.0,1006.0,0,278.0,10497.0,12026.0,414.0
06085504700,231.0,0.13580832320972042,5.705212908047418,71.50175009787851,35.0,16.0,0.008287005029028195,0.03168685927306617,0.0,0.0,0.0,-0.11603783536692569,169.0,0,33.0,0.0,10.0,5880.0,117.0,114.0,133.0,122.0,2282.0,697.0,0.044447505391731104,0.025253862800587175,0.10657609027871907,0.0,0.0,0.2577755332813683,0,1174.0,5.375278407684164,9.108639817149843,5.855071922202427,32.72811059907834,2.847926267281106,66404.88479262673,10.0,0.786046511627907,0.6510186005314438,0.01295394154118689,0.012621789193976971,0.014725420726306466,0.013507528786536759,0.2526572187776794,0.3275862068965517,1583.113574475025,215.0,9032.0,618.0,348.0,114.0,14.0,100.0,109.0,0.017122400026390486,0.0767867690490254,0.0,0.0,0.0,0.060991415458274245,234.0,70.0,164.0,0,160.0,13826.0,9685.0,131.0
06085511704,644.0,0.49156123864309914,0.3424032902900642,121.12116878500706,202.0,1367.0,0.04782785759610558,0.07269338303821062,0.01998319061025138,0.0,0.0,-0.8650093181898099,217.0,0,246.0,2.0,522.0,31.0,45.0,11.0,25.0,70.0,1057.0,466.0,0.029716696574672446,0.04256269011334918,0.0010631031449248784,0.0,0.0,0.04369448988329838,0,199.0,7.529943370601588,7.168579897264035,7.664815785285735,44.21670190274841,2.0184989429175477,115470.8731501057,1005.0,0.11654135338345864,0.023901310717039322,0.03469545104086353,0.008481110254433308,0.01927525057825752,0.05397070161912105,0.8149575944487278,0.07789770061004224,3787.9308896280077,1862.0,1297.0,3819.0,2131.0,166.0,63.0,103.0,503.0,0.079014378103435,0.21953140381964953,0.0,0.0,0.0,0.16162725096442676,1965.0,1745.0,220.0,0,424.0,5294.0,5151.0,239.0
06013337300,901.0,2.1207203596768327,1.0566590971862753,261.31670554437324,274.0,1633.0,0.06487541079867787,0.13233923578751167,0.12401332996361883,0.0,0.0,-0.17581490207109954,408.0,0,50.0,252.0,408.0,8.0,129.0,103.0,210.0,215.0,464.0,692.0,0.04412865671603719,0.054953162124124155,0.00664439465578049,0.0,0.0,0.007904530833159507,0,36.0,7.737616282857904,7.04141166379481,7.811163385025278,46.025618758141555,2.146765089014329,96741.16891011724,1133.0,0.17801047120418848,0.0070052539404553416,0.11295971978984239,0.09019264448336252,0.18388791593695272,0.18826619964973731,0.4063047285464098,0.14795297932711796,1080.7648399005648,2292.0,1142.0,4944.0,2467.0,365.0,164.0,201.0,233.0,0.036601093634394344,0.0009844457570387872,0.03979219630816845,0.0,0.0,0.051080310446304684,2102.0,1748.0,354.0,0,134.0,6656.0,7262.0,164.0
06013372000,1380.0,6.567781289648649,4.489107021969795,606.2304405817282,291.0,1319.0,0.068900527527063,-0.0717614165890028,0.1063811029545735,0.0,0.0,-1.0126938359295334,864.0,0,288.0,322.0,19.0,6.0,7.0,7.0,67.0,8.0,1636.0,87.0,0.00554796695707404,-0.11170341560858973,0.010896807235480003,0.0,0.0,0.002854413911974266,0,13.0,7.837948916025283,7.457609289715606,7.855932199718613,38.34625930278104,2.2863298080689387,36093.80376028202,699.0,0.3409629044988161,0.003464203233256351,0.0040415704387990765,0.0040415704387990765,0.03868360277136259,0.004618937644341801,0.9445727482678984,0.13914728682170543,385.82283548232454,2534.0,1732.0,5837.0,2580.0,359.0,191.0,168.0,276.0,0.04335580190168601,-0.08072455207718054,0.0,0.0,0.0,0.07395209124315753,2221.0,1358.0,863.0,0,194.0,5341.0,5337.0,27.0
