tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06081608502,436.0,9.533987749332496,1.2950333359509973,115.55733618936397,196.0,636.0,0.04640722816255789,-0.03075489282385834,0.03232574951658311,0.0,0.0,,564.0,0,0.0,73.0,54.0,0.0,16.0,8.0,45.0,40.0,54.0,351.0,0.02238317703371251,0.033198898288412354,0.005049739938393173,0.0,0.0,,0,0.0,7.0909098220799835,5.099866427824198,7.111512116496156,50.3175,2.1375,92149.98583333334,284.0,0.47,0.0,0.09815950920245399,0.049079754601226995,0.27607361963190186,0.24539877300613497,0.3312883435582822,0.6702040816326531,125.86548583346101,1200.0,163.0,2565.0,1225.0,821.0,443.0,378.0,117.0,0.018379089936584287,-0.0029533372711163615,0.0,0.0,0.0,,404.0,219.0,185.0,0,0.0,950.0,1608.0,25.0
06075021300,308.0,15.173813695542194,2.9803391545471434,231.2735454415741,216.0,619.0,0.051142659607716856,0.05219012115563839,0.03761541761929671,0.0,0.0,,552.0,0,0.0,78.0,254.0,3.0,28.0,3.0,103.0,12.0,81.0,50.0,0.0031884867569391038,0.0034995989648753767,0.010099479876786346,0.0,0.0,,0,0.0,7.066466970136958,5.442417710521793,7.138073034044347,49.046114432109306,1.9837745516652434,165140.19128949617,194.0,0.4713919726729291,0.013043478260869565,0.12173913043478261,0.013043478260869565,0.44782608695652176,0.05217391304347826,0.3521739130434783,0.49205087440381556,77.17242504064879,1171.0,230.0,2323.0,1258.0,619.0,333.0,286.0,231.0,0.0362869211568459,-0.0019688915140775743,0.013264065436056151,0.0,0.0,,639.0,351.0,288.0,0,0.0,1040.0,2334.0,87.0
06013336101,1483.0,8.267723786773951,3.7233665165611356,135.25902058319068,210.0,219.0,0.049722030174169166,0.14911463187325258,0.08933661684582968,0.0,0.0,,1211.0,0,0.0,266.0,7.0,0.0,84.0,13.0,78.0,277.0,192.0,210.0,0.013391644379144235,0.008228786755247507,0.005847067297086832,0.0,0.0,,0,0.0,7.266128779556451,6.4692503167957724,7.3658128372094716,43.207692307692305,3.046853146853147,43149.45664335664,59.0,0.8468531468531468,0.0,0.13043478260869565,0.020186335403726708,0.12111801242236025,0.4301242236024845,0.2981366459627329,0.7683544303797468,172.9617530628685,1430.0,644.0,4357.0,1580.0,1214.0,192.0,1022.0,298.0,0.04681169915471895,0.08269344359125812,0.0,0.0,0.0,,366.0,73.0,293.0,0,0.0,952.0,1006.0,150.0
06075011200,248.0,42.38146865523578,32.801158194956436,690.9743452165143,333.0,512.0,0.07884493356189683,0.2702702702702703,0.01939544970994987,0.0,0.0,,1346.0,0,0.0,292.0,387.0,37.0,31.0,11.0,781.0,232.0,346.0,199.0,0.012690177292617634,0.012957974545619637,0.022856717615884887,0.0,0.0,,0,0.0,7.527793987721444,7.271703706887368,7.754481547470383,52.10333692142088,1.7534983853606028,134454.98977395048,674.0,0.7244348762109796,0.02573018080667594,0.021557719054242003,0.0076495132127955496,0.5431154381084841,0.16133518776077885,0.24061196105702365,0.9407979407979408,43.83991539119218,1858.0,1438.0,3258.0,2331.0,2193.0,554.0,1639.0,219.0,0.0344018862915552,-0.062020082693443584,0.0,0.0,0.0,,138.0,32.0,106.0,0,0.0,995.0,1206.0,473.0
06075047702,542.0,17.82616214929164,2.0533352797446613,285.24128517977533,121.0,669.0,0.028649360243211762,-0.06616961789375583,0.03585219491839218,0.0,0.0,,885.0,0,0.0,161.0,173.0,0.0,57.0,3.0,5.0,0.0,114.0,410.0,0.026145591406900655,0.0377389185671696,0.017275426105029273,0.0,0.0,,0,0.0,7.349230824613334,5.19295685089021,7.419380582918691,53.44658944658945,2.5045045045045047,109538.91248391249,672.0,0.5694980694980695,0.0,0.31843575418994413,0.01675977653631285,0.027932960893854747,0.0,0.6368715083798883,0.6442711457708459,87.17524203950717,1554.0,179.0,3892.0,1667.0,1074.0,462.0,612.0,265.0,0.04162785327516954,0.010828903327426658,0.0,0.0,0.0,,593.0,254.0,339.0,0,0.0,938.0,2660.0,113.0
06001404700,418.0,2.7181191825633415,1.2046972673336291,52.39048466926559,56.0,714.0,0.013259208046445111,0.02982292637465051,0.029974785915377063,0.0,0.0,,96.0,0,0.0,31.0,210.0,0.0,6.0,5.0,3.0,202.0,143.0,112.0,0.0071422103355435924,-0.0021754263835711803,0.017806977677491714,0.0,0.0,,0,0.0,6.698268054115412,5.886104031450156,6.716594773520978,56.544444444444444,2.4580246913580246,171630.65679012347,349.0,0.11851851851851852,0.0,0.016713091922005572,0.013927576601671309,0.008356545961002786,0.5626740947075209,0.3983286908077994,0.0048484848484848485,298.00017791571736,810.0,359.0,1991.0,825.0,4.0,1.0,3.0,142.0,0.022306245905939902,-0.008860011813349085,0.017685420581408203,0.0,0.0,,821.0,725.0,96.0,0,0.0,2639.0,2674.0,15.0
06085509303,476.0,12.932691478214783,3.5418500393146872,141.72863047764935,254.0,395.0,0.060139979353518905,-0.02702702702702703,0.0476070129244224,0.0,0.0,,1438.0,0,0.0,304.0,102.0,0.0,1.0,5.0,25.0,179.0,292.0,75.0,0.0047827301354086554,0.006053360371676327,0.0002657757862312196,0.0,0.0,,0,0.0,7.51425465281641,6.220590170099739,7.560601162768556,51.43426077468631,1.795417348608838,82908.56410256411,636.0,0.784506273867976,0.0,0.00199203187250996,0.0099601593625498,0.049800796812749,0.3565737051792829,0.5816733067729084,0.7385416666666667,141.73383808681297,1833.0,502.0,3291.0,1920.0,1418.0,321.0,1097.0,585.0,0.09189544968292143,0.0846623351053357,0.03316016359014038,0.0,0.0,,502.0,148.0,354.0,0,0.0,900.0,1422.0,87.0
06041104300,303.0,0.2620297850831922,1.2161172157539746,0.3090535907907624,157.0,569.0,0.037173136844497905,0.05591798695246971,0.02057093151055289,0.0,0.0,,97.0,0,0.0,23.0,110.0,49.0,702.0,193.0,202.0,473.0,1472.0,443.0,0.02824999266648046,0.014282147126923835,0.2437163959740284,0.0,0.0,,0,0.0,6.502790045915623,8.036573409707312,6.56244409369372,60.546546546546544,2.4654654654654653,131801.81981981982,449.0,0.14564564564564564,0.015852474927208024,0.22711096732449046,0.06243934001941119,0.06535101908767389,0.15302491103202848,0.47622128760918797,0.024045261669024046,2541.6957838917083,666.0,3091.0,1642.0,707.0,17.0,15.0,2.0,62.0,0.009739346804001929,0.01378224059854302,0.0,0.0,0.0,,690.0,586.0,104.0,0,0.0,11400.0,16678.0,41.0
06075022803,741.0,21.964487592172436,5.064313598979013,330.8205962802976,251.0,354.0,0.05942966463674506,-0.006523765144454799,0.06817794443497528,0.0,0.0,,1177.0,0,0.0,92.0,116.0,36.0,27.0,17.0,56.0,20.0,197.0,413.0,0.026336900612316996,0.0390630911484738,0.025780251264428303,0.0,0.0,,0,0.0,7.3343293503005365,5.869296913133774,7.382124365737512,45.89157413455258,2.877857609405617,99574.77008491183,288.0,0.7687785760940562,0.10198300283286119,0.0764872521246459,0.04815864022662889,0.15864022662889518,0.056657223796033995,0.5580736543909348,0.6699875466998755,69.70342438334906,1531.0,353.0,4406.0,1606.0,1076.0,323.0,753.0,353.0,0.055451442287301304,-0.00689112029927151,0.0,0.0,0.0,,530.0,163.0,367.0,0,0.0,912.0,1913.0,75.0
06075033201,98.0,2.6955069572271566,23.638804444060103,34.667211354390545,58.0,0.0,0.013732751190961007,-0.034482758620689655,0.03350123131718613,0.0,0.0,,647.0,0,0.0,188.0,3.0,41.0,11.0,41.0,2261.0,123.0,3197.0,1031.0,0.06574659692808432,0.07708576098306573,0.07494877171720393,0.0,0.0,,0,0.0,6.473890696352274,8.643825842349603,6.678342114654332,43.74652241112828,2.2457496136012365,45422.9057187017,227.0,1.0,0.007225942897426859,0.0019386676066267183,0.007225942897426859,0.3984843144166373,0.02167782869228058,0.5634473034896017,0.9748110831234257,240.0290595671706,647.0,5674.0,1453.0,794.0,774.0,4.0,770.0,182.0,0.028589695456908887,-0.04233116755266785,0.0,0.0,0.0,,20.0,0.0,20.0,0,0.0,5628.0,3918.0,147.0
06013351103,0.0,1.7428719296324686,0.601545935651268,65.70223858726139,78.0,1236.0,0.01846818263611998,-0.007455731593662628,0.027036081413869508,0.0,0.0,,62.0,0,0.0,116.0,97.0,0.0,45.0,36.0,6.0,15.0,346.0,0.0,0.0,-0.01380922834788662,0.0,0.0,0.0,,0,0.0,7.1693500166706,6.107022887742254,7.2710085382809915,76.0362095531587,1.413713405238829,89187.04545454546,1597.0,0.04776579352850539,0.0,0.10044642857142858,0.08035714285714286,0.013392857142857142,0.033482142857142856,0.7723214285714286,0.6673625608907446,744.7477797601102,1298.0,448.0,1835.0,1437.0,959.0,912.0,47.0,173.0,0.027175919307940867,-0.01378224059854302,0.07074168232563281,0.0,0.0,,478.0,458.0,20.0,0,0.0,2690.0,3649.0,139.0
06075015300,171.0,16.570518528660486,20.5010385976322,221.19359349396333,151.0,245.0,0.03575250741095021,-0.006523765144454799,0.03643993581869369,0.0,0.0,,712.0,0,0.0,86.0,146.0,6.0,63.0,12.0,183.0,108.0,812.0,294.0,0.01874830213080193,0.0224163501263639,0.005847067297086832,0.0,0.0,,0,0.0,6.86484777797086,7.077498053569231,6.958448393297655,43.049111807732494,1.8881922675026124,131647.47544409614,121.0,0.7439916405433646,0.005067567567567568,0.05320945945945946,0.010135135135135136,0.1545608108108108,0.09121621621621621,0.6858108108108109,0.764034253092293,57.7531715947673,957.0,1184.0,1807.0,1051.0,803.0,278.0,525.0,245.0,0.03848612849968504,0.08958456389052963,0.0,0.0,0.0,,248.0,84.0,164.0,0,0.0,1042.0,1275.0,94.0
06095253000,0.0,0.0,12.3181005407627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,10629.0,0.0,0.0,0.0,15.0,169.0,2426.0,0.1547053774466853,-0.2881021201894702,0.0,0.0,0.0,,0,0.0,0.0,9.28859686994195,0.0,52.10052959223138,2.6418887986413644,99163.80403651454,0.0,0.0,0.982983445852215,0.0,0.0,0.0,0.0013872190881346527,0.01562933505965042,0.0,877.8139100438364,0.0,10813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,4240.0,1578.0,0.0
06041129000,499.0,3.1718980618456563,1.382783762810569,124.00200340493771,243.0,203.0,0.05753549205868147,0.16961789375582478,0.079345021540704,0.0,0.0,,804.0,0,0.0,248.0,43.0,0.0,15.0,1.0,1.0,76.0,346.0,41.0,0.002614559140690065,-0.0026483451626083928,0.0148834440289483,0.0,0.0,,0,0.0,6.915723448631313,6.0867747269123065,7.0112139873503665,49.545183714001986,2.1102284011916583,59505.32075471698,151.0,0.7984111221449851,0.0,0.03416856492027335,0.002277904328018223,0.002277904328018223,0.17312072892938496,0.7881548974943052,0.73014440433213,317.4755242336033,1007.0,439.0,2125.0,1108.0,809.0,181.0,628.0,304.0,0.0477542165873643,0.1772002362669817,0.06189897203492871,0.0,0.0,,299.0,64.0,235.0,0,0.0,1988.0,3444.0,101.0
06081608300,770.0,5.435185518668567,1.054466703621842,88.37870061563419,246.0,736.0,0.058245806775455315,-0.02702702702702703,0.07346761253768888,0.0,0.0,,599.0,0,0.0,101.0,198.0,0.0,10.0,2.0,82.0,19.0,146.0,45.0,0.002869638081245193,-0.00047291877903721306,0.009302152518092686,0.0,0.0,,0,0.0,7.197435354096591,5.560681631015528,7.230563153409292,50.907865168539324,2.4823970037453185,133986.70861423222,476.0,0.448689138576779,0.0,0.03861003861003861,0.007722007722007722,0.3166023166023166,0.07335907335907337,0.5637065637065637,0.3869565217391304,245.62179072169533,1335.0,259.0,3314.0,1380.0,534.0,238.0,296.0,179.0,0.028118436740586217,0.004922228785193936,0.006632032718028076,0.0,0.0,,846.0,471.0,375.0,0,0.0,1216.0,2551.0,45.0
06085503218,1524.0,7.6066721020672725,4.2243950330899915,112.82643450854025,226.0,358.0,0.05351037533029634,0.02050326188257223,0.03761541761929671,0.0,0.0,,744.0,0,0.0,174.0,15.0,0.0,13.0,3.0,269.0,135.0,192.0,1.0,6.376973513878208e-05,-0.006810030418135868,0.01435189245648586,0.0,0.0,,0,0.0,7.005789019253502,6.418364935936212,7.037027614686276,44.09437386569873,3.9446460980036298,51221.543557168785,226.0,0.6751361161524501,0.0,0.021241830065359478,0.004901960784313725,0.4395424836601307,0.22058823529411764,0.3137254901960784,0.5910290237467019,144.87281497259602,1102.0,612.0,4347.0,1137.0,672.0,175.0,497.0,174.0,0.02733300554671509,0.019688915140775743,0.0,0.0,0.0,,465.0,210.0,255.0,0,0.0,882.0,1082.0,35.0
06085506304,1323.0,7.668175156569515,6.309304909123348,121.92607814461508,307.0,426.0,0.07268887268319016,0.17893755824790306,0.052308940126834486,0.0,0.0,,1645.0,0,0.0,221.0,129.0,0.0,25.0,47.0,65.0,366.0,1201.0,262.0,0.016707670606360903,0.015322568440805703,0.008239049373167807,0.0,0.0,,0,0.0,7.6362696033793735,7.441320389717617,7.6783263565068856,43.53790439401256,2.5181071945919844,89029.39449541284,234.0,0.7943022694350556,0.0,0.014671361502347418,0.027582159624413145,0.03814553990610329,0.2147887323943662,0.70481220657277,0.7717592592592593,270.0772944949912,2071.0,1704.0,5215.0,2160.0,1667.0,269.0,1398.0,614.0,0.09645095060737395,0.12797794841504234,0.06853100475295679,0.0,0.0,,493.0,182.0,311.0,0,0.0,1228.0,2295.0,89.0
06013336102,2211.0,15.117601479794418,2.55414315323946,208.5527760239142,448.0,244.0,0.10607366437156089,0.3597390493942218,0.06994116713587982,0.0,0.0,,2236.0,0,0.0,295.0,0.0,0.0,1.0,40.0,64.0,127.0,187.0,153.0,0.009756769476233659,0.008985456801707047,0.011162583021711223,0.0,0.0,,0,0.0,7.816416983691801,6.040254711277414,7.901747518520144,43.91290322580645,2.9028225806451613,48858.36572580645,217.0,0.9016129032258065,0.0,0.002386634844868735,0.0954653937947494,0.15274463007159905,0.3031026252983294,0.44630071599045346,0.8781932617549056,164.0471872019294,2480.0,419.0,7199.0,2701.0,2372.0,465.0,1907.0,500.0,0.07854311938711234,0.06694231147863752,0.0,0.0,0.0,,329.0,84.0,245.0,0,0.0,800.0,843.0,221.0
06081601502,1193.0,8.633360159171042,3.945676216764001,107.38282110837535,124.0,212.0,0.029359674959985607,0.014911463187325256,0.08345920784281458,0.0,0.0,,1510.0,0,0.0,153.0,32.0,0.0,0.0,2.0,55.0,47.0,683.0,241.0,0.01536850616844648,0.006620862906520982,0.03508240378252099,0.0,0.0,,0,0.0,7.45182223652793,6.669498089857879,7.480992162869525,47.24099883855981,3.008130081300813,67205.99419279907,527.0,0.8768873403019745,0.0,0.0,0.0025412960609911056,0.0698856416772554,0.05972045743329098,0.8678526048284625,0.7997743936830232,199.45883969299655,1722.0,787.0,5180.0,1773.0,1418.0,164.0,1254.0,532.0,0.08356987902788751,0.015751132112620594,0.15253675251464574,0.0,0.0,,355.0,45.0,310.0,0,0.0,1127.0,1710.0,51.0
06001981900,0.0,0.023772971668186895,0.9530800459700383,22.594271676623304,16.0,0.0,0.003788345156127175,-0.0027958993476234852,0.0,0.0,0.0,,22.0,0,0.0,2.0,0.0,4.0,307.0,333.0,103.0,28.0,107.0,188.0,0.01198871020609103,-0.0026483451626083928,0.8706814756934754,0.0,0.0,,0,0.0,3.1354942159291497,6.78332520060396,3.295836866004329,49.95454545454545,1.3181818181818181,44722.72727272727,0.0,1.0,0.0045351473922902496,0.34807256235827666,0.37755102040816324,0.11678004535147392,0.031746031746031744,0.12131519274376418,1.0,925.4206965400335,22.0,882.0,29.0,26.0,26.0,1.0,25.0,17.0,0.002670466059161819,-0.010828903327426658,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,10229.0,8403.0,4.0
06075016000,84.0,41.763709775272375,146.77399289668597,522.5045403034824,302.0,470.0,0.07150501482190041,0.17148182665424044,0.06641472173407076,0.0,0.0,,1163.0,0,0.0,300.0,79.0,4279.0,30.0,3.0,429.0,329.0,669.0,913.0,0.05822176818170803,0.08200411628505275,0.02604602705065952,0.0,0.0,,0,0.0,7.398786275419948,8.655214489313611,7.521859252201629,52.03919167176975,1.4911206368646663,75069.84690753215,595.0,0.7121861604409063,0.745600278794215,0.005227391531625719,0.0005227391531625719,0.07475169890224778,0.05732706046349538,0.11657083115525353,0.9696805630752572,39.10093257488522,1633.0,5739.0,2435.0,1847.0,1791.0,490.0,1301.0,509.0,0.07995689553608036,0.14865130931285686,0.09948049077042115,0.0,0.0,,56.0,16.0,40.0,0,0.0,800.0,965.0,214.0
06085512036,1099.0,8.331770588235294,0.8117624661580113,85.17055651539445,294.0,563.0,0.06961084224383683,0.09319664492078285,0.04055412212080427,0.0,0.0,,1110.0,0,0.0,67.0,172.0,0.0,5.0,0.0,7.0,103.0,48.0,303.0,0.01932222974705097,0.020240923742792717,0.03455085221005855,0.0,0.0,,0,0.0,7.422971251049421,5.099866427824198,7.550135342488429,44.71309025702331,2.690376569037657,115579.60430364615,202.0,0.6634787806335923,0.0,0.03067484662576687,0.0,0.04294478527607362,0.6319018404907976,0.294478527607362,0.6163157894736843,200.7976554662133,1673.0,163.0,4501.0,1900.0,1171.0,451.0,720.0,525.0,0.08247027535646795,0.049222287851939356,0.0,0.0,0.0,,729.0,280.0,449.0,0,0.0,800.0,2080.0,227.0
06075016900,130.0,21.858040123456792,35.14618786370806,315.78464887025456,143.0,420.0,0.033858334832886625,-0.024231127679403542,0.07052890803618134,0.0,0.0,,1169.0,0,0.0,132.0,197.0,12.0,12.0,7.0,894.0,150.0,1480.0,90.0,0.005739276162490386,-0.07103240061138939,0.019401632394879034,0.0,0.0,,0,0.0,7.3714892952142765,7.846198815497425,7.45298232946546,46.227186910006296,1.7193203272498427,119853.08055380742,177.0,0.73568281938326,0.004696673189823875,0.004696673189823875,0.0027397260273972603,0.3499021526418787,0.05870841487279843,0.5792563600782779,0.9182134570765661,72.69636211779009,1589.0,2555.0,2732.0,1724.0,1583.0,453.0,1130.0,243.0,0.03817195602213659,0.02756448119708604,0.048634906598872554,0.0,0.0,,141.0,37.0,104.0,0,0.0,1037.0,1408.0,135.0
06001425101,58.0,8.51338971551952,52.958071877120105,39.79368418784969,133.0,662.0,0.03149061911030714,-0.011183597390493941,0.04290508572201031,0.0,0.0,,476.0,0,0.0,111.0,49.0,458.0,459.0,90.0,629.0,2564.0,2879.0,3635.0,0.23180298722947282,0.15691445088454728,0.2450452749051845,0.0,0.0,,0,0.0,7.037905963447182,8.865029186687766,7.165493475060845,53.560632688927946,1.3260105448154658,85686.9481546573,480.0,0.4182776801405975,0.0646984037293403,0.06483966661957903,0.012713660121486085,0.08885435796016386,0.3621980505721147,0.406695860997316,0.9396751740139211,133.6717850382766,1138.0,7079.0,1509.0,1293.0,1215.0,616.0,599.0,156.0,0.02450545324877905,-0.046268950580823,0.09284845805239306,0.0,0.0,,78.0,38.0,40.0,0,0.0,1234.0,863.0,155.0
06075026404,546.0,14.417235528041328,1.8692987942467891,162.92721738630354,125.0,333.0,0.029596446532243553,0.046598322460391424,0.025860599613266488,0.0,0.0,,338.0,0,0.0,111.0,24.0,1.0,2.0,4.0,0.0,0.0,80.0,65.0,0.004145032784020835,0.005958776615868884,0.002923533648543416,0.0,0.0,,0,0.0,6.51025834052315,4.477336814478206,6.551080335043404,52.56333830104322,3.6363636363636362,62349.97913561848,265.0,0.503725782414307,0.011494252873563218,0.022988505747126436,0.04597701149425287,0.0,0.0,0.9195402298850575,0.22317596566523606,46.5415161384382,671.0,87.0,2440.0,699.0,156.0,77.0,79.0,232.0,0.03644400739562012,-0.005906674542232723,0.004421355145352051,0.0,0.0,,543.0,290.0,253.0,0,0.0,859.0,1452.0,28.0
06075012901,118.0,34.90155602793805,9.004690831791956,367.69942809357303,269.0,331.0,0.06369155293738812,0.05591798695246971,0.07287987163738738,0.0,0.0,,1231.0,0,0.0,73.0,301.0,5.0,1.0,8.0,163.0,29.0,197.0,142.0,0.009055302389707054,0.012863390789812195,0.0023919820760809766,0.0,0.0,,0,0.0,7.354362330421476,6.00141487796115,7.436617265234226,42.4910371318822,1.6619718309859155,154135.39436619717,216.0,0.7880921895006402,0.01240694789081886,0.0024813895781637717,0.019851116625310174,0.4044665012406948,0.07196029776674938,0.48883374689826303,0.8909198113207547,44.75445159951172,1562.0,403.0,2596.0,1696.0,1511.0,292.0,1219.0,304.0,0.0477542165873643,0.01772002362669817,0.0,0.0,0.0,,185.0,35.0,150.0,0,0.0,750.0,1246.0,134.0
06085503709,1632.0,6.219128375263287,4.700929389537249,95.56117740357566,370.0,240.0,0.08760548173544092,0.3299161230195713,0.13106622076723698,0.0,0.0,,1120.0,0,0.0,313.0,10.0,35.0,396.0,167.0,72.0,18.0,340.0,542.0,0.03456319644521988,0.04577853781080222,0.045713435231769774,0.0,0.0,,0,0.0,7.215975002651466,6.9363427358340495,7.247080584585756,51.92279411764706,3.885294117647059,43969.30147058824,475.0,0.8235294117647058,0.03404669260700389,0.3852140077821012,0.16245136186770429,0.07003891050583658,0.017509727626459144,0.33073929961089493,0.6671418389166073,218.6801619033028,1360.0,1028.0,5284.0,1403.0,936.0,167.0,769.0,866.0,0.13603668277847855,0.5128962394172081,0.2453852105670388,0.0,0.0,,467.0,149.0,318.0,0,0.0,1275.0,1310.0,43.0
06075015802,162.0,35.33661442777329,9.05337807606264,355.01217819268015,201.0,226.0,0.04759108602384764,0.10904007455731594,0.04819475382472391,0.0,0.0,,1265.0,0,0.0,186.0,158.0,0.0,26.0,1.0,139.0,3.0,213.0,47.0,0.0029971775515227573,-0.004067101499720033,0.02126206289849757,0.0,0.0,,0,0.0,7.307872780763706,5.948034989180646,7.366445148327599,45.097250167672705,1.7719651240778,106165.48155600268,141.0,0.8484238765928906,0.0,0.06806282722513089,0.002617801047120419,0.36387434554973824,0.007853403141361256,0.5575916230366492,0.9196710942441493,42.194195005510444,1491.0,382.0,2642.0,1581.0,1454.0,263.0,1191.0,358.0,0.056236873481172435,0.08958456389052963,0.0,0.0,0.0,,127.0,21.0,106.0,0,0.0,750.0,1156.0,90.0
06085505008,869.0,6.373532485863738,55.05438745283373,206.92559461544988,770.0,15.0,0.1823141106386203,0.7054986020503261,0.19454223799980017,0.0,0.0,,2587.0,0,0.0,106.0,356.0,8.0,19677.0,1415.0,117.0,77.0,1182.0,1870.0,0.11924940470952247,-0.5461266060321737,0.24185596547040986,0.0,0.0,,0,0.0,7.864419904994565,10.020247843144826,7.927324360309793,37.07148347425058,2.09684857801691,130669.81898539585,0.0,0.9942352036894696,0.0003559352197899982,0.8754671649759743,0.06295604200035594,0.005205552589428724,0.0034258764904787327,0.05258942872397224,1.0,408.25084139308007,2602.0,22476.0,5456.0,2771.0,2771.0,7.0,2764.0,1003.0,0.15755749749054734,0.9716479621972829,0.8842710290704101,0.0,0.0,,0.0,0.0,0.0,0,0.0,2614.0,880.0,169.0
06085503117,938.0,5.8229014863656685,4.490337345935245,74.44440347411376,148.0,242.0,0.03504219269417636,0.05312208760484623,0.03232574951658311,0.0,0.0,,479.0,0,0.0,119.0,23.0,0.0,13.0,4.0,184.0,221.0,134.0,65.0,0.004145032784020835,-0.0001891675116148852,0.025780251264428303,0.0,0.0,,0,0.0,6.582025138892826,6.322565239927284,6.602587892189336,48.26352288488211,3.9486823855755895,57100.76560332871,208.0,0.6643550624133149,0.0,0.023381294964028777,0.007194244604316547,0.33093525179856115,0.39748201438848924,0.24100719424460432,0.44565217391304346,123.82143192499863,721.0,556.0,2847.0,736.0,328.0,121.0,207.0,206.0,0.03235976518749028,0.029533372711163616,0.0,0.0,0.0,,408.0,131.0,277.0,0,0.0,762.0,1211.0,15.0
