tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06075012601,107.0,35.469862610804824,13.633135695997845,361.2769419592091,144.0,0.03409510640514457,0.01998319061025138,0.0,0.0,,0,0.0,294.0,0.01874830213080193,0.01568077138764196,0.0,0.0,,0,0.0,0.8074866310160428,0.8804878048780488,42.17665053893636,1496.0,575.0,2195.0,1640.0,374.0,0.05875025330156002,0.0,0.0,0.0,,0,0.0
06085503110,1434.0,5.356218338260293,4.448384721606006,93.57125318218007,173.0,0.04096148200062508,0.04172960392140729,0.0,0.0,,0,0.0,368.0,0.023467262531071804,0.07229101385489173,0.0,0.0,,0,0.0,0.743879472693032,0.759963768115942,198.27421754150132,1062.0,882.0,4285.0,1104.0,204.0,0.03204559270994183,0.03979219630816845,0.0,0.0,,0,0.0
06075011300,335.0,60.40798087920467,64.91781049297633,556.5918056983307,176.0,0.04167179671739892,0.06817794443497528,0.0,0.0,,0,0.0,211.0,0.013455414114283018,0.010099479876786346,0.0,0.0,,0,0.0,0.885396201702685,0.9737313432835821,25.278116860973693,1527.0,1641.0,3026.0,1675.0,296.0,0.0464975266771705,0.0,0.0,0.0,,0,0.0
06085503118,1650.0,11.57778112740767,1.5017504859515816,112.34936661000239,237.0,0.05611486262513377,0.049957976525628445,0.0,0.0,,0,0.0,42.0,0.002678328875828847,0.005049739938393173,0.0,0.0,,0,0.0,0.6917850525015442,0.6425582785415421,139.8368117503447,1619.0,210.0,5631.0,1673.0,500.0,0.07854311938711234,0.0,0.0,0.0,,0,0.0
06075013101,164.0,55.89281876362207,14.996775566128818,579.4880529845334,289.0,0.06842698438254709,0.10167917575216141,0.0,0.0,,0,0.0,219.0,0.013965571995393274,0.06538084341288003,0.0,0.0,,0,0.0,0.7994976977814985,0.9799166350890489,42.74252136224134,2389.0,641.0,3511.0,2639.0,461.0,0.07241675607491757,0.0,0.0,0.0,,0,0.0
06085503712,946.0,7.643327527885501,22.046614402154983,123.50044300418058,138.0,0.03267447697159688,0.062300535431960166,0.0,0.0,,0,0.0,115.0,0.007333519540959939,0.0007973273586936588,0.0,0.0,,0,0.0,0.7327868852459016,0.8445099484156227,159.61634452390248,1220.0,3519.0,3696.0,1357.0,285.0,0.04476957805065403,0.035370841162816406,0.0,0.0,,0,0.0
06075022902,370.0,20.035568148847776,8.194097696785624,193.1194802684068,145.0,0.03433187797740252,0.014693522507537776,0.0,0.0,,0,0.0,95.0,0.006058124838184297,0.01461766824271708,0.0,0.0,,0,0.0,0.5012468827930174,0.6781883194278904,40.02881246200758,802.0,328.0,2178.0,839.0,153.0,0.024034194532456372,0.0,0.0,0.0,,0,0.0
06001403502,97.0,25.978954564392694,6.034394228449883,191.78178219685933,140.0,0.03314802011611278,0.04525604932321635,0.0,0.0,,0,0.0,269.0,0.017154058752332377,0.004518188365930733,0.0,0.0,,0,0.0,0.7096498719043552,0.8348765432098766,45.07494699594253,1171.0,272.0,1837.0,1296.0,279.0,0.04382706061800868,0.0795843926163369,0.0,0.0,,0,0.0
06075012100,44.0,71.95554723525646,126.39775708508586,617.5775668997525,170.0,0.04025116728385123,0.06759020353467378,0.0,0.0,,0,0.0,1199.0,0.07645991243139971,0.03401930063759611,0.0,0.0,,0,0.0,0.9617137648131268,0.9879467996674979,30.491047379943957,2194.0,3854.0,3065.0,2406.0,340.0,0.05340932118323639,0.05526693931690063,0.0,0.0,,0,0.0
06085503713,916.0,8.809866843748033,2.383266217058703,88.61310266287815,141.0,0.033384791688370725,0.04408056752261333,0.0,0.0,,0,0.0,95.0,0.006058124838184297,0.0002657757862312196,0.0,0.0,,0,0.0,0.7807835820895522,0.875222816399287,121.68174831844937,1072.0,290.0,3044.0,1122.0,387.0,0.06079237440562495,0.0,0.0,0.0,,0,0.0
06085503710,1054.0,6.26989395780588,3.7605909038771315,62.33183517559709,282.0,0.06676958337674145,0.0423173448217088,0.0,0.0,,0,0.0,281.0,0.017919295573997764,0.005847067297086832,0.0,0.0,,0,0.0,0.703862660944206,0.456725755995829,148.64685212732834,932.0,559.0,3469.0,959.0,541.0,0.08498365517685554,0.0,0.0,0.0,,0,0.0
06001403701,96.0,39.22462566183953,13.93567661414109,264.254238877809,247.0,0.05848257834771326,0.0952140258488448,0.0,0.0,,0,0.0,453.0,0.02888769001786828,0.0023919820760809766,0.0,0.0,,0,0.0,0.935349940688019,0.991644908616188,42.98320179101822,1686.0,599.0,2269.0,1915.0,255.0,0.04005699088742729,0.0,0.0,0.0,,0,0.0
06075017801,53.0,41.55531497019416,255.2305514547867,490.5587516184859,598.0,0.14158940021025315,0.07640631703919644,0.0,0.0,,0,0.0,6583.0,0.4197961664186024,0.5320831240349017,0.0,0.0,,0,0.0,0.8252957233848953,0.991125453812021,52.89335435374586,2198.0,13500.0,2928.0,2479.0,478.0,0.07508722213407938,0.035370841162816406,0.0,0.0,,0,0.0
06085503507,480.0,3.874606653660646,2.020628201102595,45.6155993536984,84.0,0.019888812069667666,0.017632227009045334,0.0,0.0,,0,0.0,165.0,0.010522006297899043,0.0148834440289483,0.0,0.0,,0,0.0,0.3172043010752688,0.010526315789473684,96.00974582762932,372.0,194.0,1890.0,380.0,131.0,0.02057829727942343,0.008842710290704102,0.0,0.0,,0,0.0
