tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06081605700,1233.0,0.9982415097138696,0.2860752661541261,124.17550431331786,131.0,0.031017075965791244,0.0023509636012060443,0.0,0.0,-0.7068278856158732,0,197.0,256.0,0.01632505219552821,0.009302152518092686,0.0,0.0,0.005912747555243129,0,18.0,0.10595358224016145,0.02948525737131434,1985.491467458721,1982.0,568.0,4909.0,2001.0,486.0,0.07634391204427318,0.0,0.0,0.0,0.045743561593705684,0,120.0
06001421300,652.0,6.63357325391002,5.211048449185104,410.2562849274294,81.0,0.019178497352893824,0.06817794443497528,0.0,0.0,-0.5094901510530659,0,142.0,181.0,0.011542322060119556,0.049700072025238066,0.0,0.0,0.005584261579951844,0,17.0,0.17916207276736493,0.1432305279665447,273.4574460198771,1814.0,1425.0,3728.0,1913.0,125.0,0.019635779846778084,0.0,0.0,0.0,0.06213500449811689,0,163.0
06085506502,586.0,2.7380116638729564,15.639030011065143,301.27464391605855,238.0,0.05635163419739172,0.053484421927437506,0.0,0.0,0.02870367048186287,0,-8.0,4029.0,0.256928262874153,0.01302301352532976,0.0,0.0,0.2115449680875875,0,644.0,0.4895397489539749,0.5890778871978514,698.316966734703,1912.0,10921.0,3658.0,2234.0,388.0,0.06094946064439917,0.0,0.0,0.0,0.07395209124315753,0,194.0
06013321101,984.0,2.3198580775372912,3.4372080350118885,285.03350229016627,105.0,0.024861015087084583,0.09932821215095537,0.0,0.0,0.02511571167163001,0,-7.0,787.0,0.050186781554221495,0.016478098746335615,0.0,0.0,0.0052557756046605585,0,16.0,0.2823719241629689,0.18995232856618996,1068.5998527253228,2479.0,3673.0,5454.0,2727.0,389.0,0.06110654688317339,0.05526693931690063,0.0,0.0,0.059466630071817385,0,156.0
06085507600,990.0,0.5949355353947825,0.2070608971226939,207.37818415797156,273.0,0.06463863922641992,0.10226691665246293,0.0,0.0,-0.24756915790606726,0,69.0,729.0,0.04648813691617213,0.01302301352532976,0.0,0.0,0.05288624202189687,0,161.0,0.12058823529411765,0.14823348694316435,3428.942933533653,2040.0,710.0,4854.0,2604.0,391.0,0.06142071936072185,0.03316016359014038,0.0,0.0,0.2054648308250614,0,539.0
06041110100,642.0,1.3903396889740087,3.308853114541496,371.2456142634622,283.0,0.0670063549489994,0.10344239845306595,0.0,0.0,0.014351835240931435,0,-4.0,305.0,0.019449769217328536,0.032690421706440015,0.0,0.0,0.041717718861993186,0,127.0,0.3695745595186936,0.29774127310061604,1673.6917017144156,2327.0,5538.0,4406.0,2922.0,546.0,0.08576908637072667,0.22327843484027857,0.0,0.0,0.16963237424332525,0,445.0
06001441200,1620.0,3.109838553042362,0.6903816619158677,331.2896781029284,384.0,0.0909202837470522,0.0746430943382919,0.0,0.0,0.017939794051164294,0,-5.0,252.0,0.016069973254973082,0.01461766824271708,0.0,0.0,0.056171101774809724,0,171.0,0.3400240867121638,0.2042857142857143,801.0062122237982,2491.0,553.0,6414.0,2800.0,793.0,0.12456938734796015,0.035370841162816406,0.0,0.0,0.060610219111660035,0,159.0
06013321102,872.0,2.004851833155193,0.5911840130404498,246.0446089314401,437.0,0.10346917707672347,0.07816953974010098,0.0,0.0,0.22245344623443722,0,-62.0,43.0,0.002742098610967629,0.02205939025719123,0.0,0.0,0.030877681677380784,0,94.0,0.12447817836812144,0.0506155950752394,1314.3115897263556,2635.0,777.0,5415.0,2924.0,259.0,0.04068533584252419,0.13264065436056152,0.0,0.0,0.05679825564551789,0,149.0
06085500300,364.0,1.7892609858090487,13.072503547823088,293.8549077317196,305.0,0.07221532953867427,0.051721199226532975,0.0,0.0,-0.22962936385490296,0,64.0,4444.0,0.2833927029567475,0.18896658401039715,0.0,0.0,0.06996751273704369,0,213.0,0.5088666152659984,0.45882990249187433,724.8802775485191,1297.0,9476.0,2646.0,1846.0,431.0,0.06770416891169083,0.026528130872112303,0.0,0.0,0.20317765274537608,0,533.0
06001436401,1652.0,3.4331957389462877,3.7305489251106976,343.5456183107351,303.0,0.07174178639415836,0.11578495735939769,0.0,0.0,0.3229162929209573,0,-90.0,84.0,0.005356657751657694,0.0,0.0,0.0,0.07226691456408268,0,220.0,0.4372163388804841,0.3406832298136646,770.1279510534093,2644.0,2873.0,6654.0,3220.0,591.0,0.09283796711556677,0.0,0.0,0.0,0.0678529496973301,0,178.0
06013350000,1072.0,1.1217199740394648,3.3727072390168935,198.93431627815406,246.0,0.058245806775455315,0.031150267715980083,0.0,0.0,0.20451365218327294,0,-57.0,1092.0,0.06963655077155002,0.017806977677491714,0.0,0.0,0.0019709158517477094,0,6.0,0.4234650967199327,0.3795647362596828,2119.958684016744,2378.0,7150.0,5214.0,2711.0,779.0,0.12237018000512102,0.05084558417154858,0.0,0.0,0.05794184468536054,0,152.0
06095253204,1779.0,1.681301134965991,0.40440935217125173,216.687095900227,320.0,0.0757669031225435,0.049957976525628445,0.0,0.0,-0.13275447597861575,0,37.0,197.0,0.012562637822340069,0.03295619749267123,0.0,0.0,0.009854579258738548,0,30.0,0.3885542168674699,0.28634716069271043,1382.2627913987635,2324.0,559.0,6058.0,2483.0,684.0,0.10744698732156968,0.0,0.0,0.0,0.014485461171340135,0,38.0
06041103100,1426.0,0.2735574081648239,0.1176484697203254,240.95928515246263,448.0,0.10607366437156089,0.059949571830754125,0.0,0.0,-0.22604140504467007,0,63.0,142.0,0.009055302389707054,0.02657757862312196,0.0,0.0,0.14683323095520437,0,447.0,0.16190820383086374,0.05378973105134474,10114.878696075475,2767.0,1190.0,6547.0,3272.0,405.0,0.063619926703561,0.04642422902619653,0.0,0.0,0.17801869386883795,0,467.0
06097153501,642.0,0.1698518954311154,0.06641758163364785,46.26550361171418,205.0,0.04853817231287943,0.01704448610874382,0.0,0.0,-0.46284668652003874,0,129.0,310.0,0.019768617893022443,0.012491461952867322,0.0,0.0,0.008212149382282125,0,25.0,0.23826903023983315,0.08,11292.190735533228,1918.0,750.0,3752.0,2050.0,280.0,0.04398414685678291,0.0,0.0,0.0,0.0381196346614214,0,100.0
06085513000,984.0,4.05406117683296,3.6160226595391887,489.6592405850915,448.0,0.10607366437156089,0.06994116713587982,0.0,0.0,0.6745362563237773,0,-188.0,3.0,0.00019130920541634623,0.1312932383982225,0.0,0.0,0.45790944955605123,0,1394.0,0.9485134155184917,0.8240379252649191,680.3054714025195,2758.0,2460.0,5376.0,3586.0,954.0,0.14986027179061032,0.11274455620647729,0.0,0.0,0.2302425933549853,0,604.0
06013302006,904.0,0.8154570422990961,0.20105348001534892,180.1116432100124,120.0,0.028412588670953812,0.04525604932321635,0.0,0.0,-0.1901618169423415,0,53.0,457.0,0.02914276895842341,0.0002657757862312196,0.0,0.0,0.011168523159903687,0,34.0,0.170316301703163,0.04853675945753034,1512.035504069822,1233.0,304.0,3318.0,1401.0,140.0,0.021992073428391455,0.0,0.0,0.0,0.05984782641843161,0,157.0
06013303203,1960.0,1.7623934077981727,1.4095304834897449,306.65859050139517,627.0,0.14845577580573366,0.10403013935336745,0.0,0.0,-0.09328692906605432,0,26.0,862.0,0.05496951168963014,0.07441722014474149,0.0,0.0,0.0019709158517477094,0,6.0,0.15806686046511628,0.1187200956937799,1561.5128766500447,2752.0,2201.0,7357.0,3344.0,905.0,0.14216304609067332,0.0,0.0,0.0,0.18030587194852324,0,473.0
06097151700,1345.0,2.314521727409676,2.4173156723232867,277.16300204017546,555.0,0.13140822260316137,0.09227532134733725,0.0,0.0,0.44490689246887444,0,-124.0,304.0,0.01938599948218975,0.019135856608647812,0.0,0.0,0.1353362218200094,0,412.0,0.5035816618911175,0.4388314059646987,1206.2967337639552,2792.0,2916.0,6058.0,3286.0,452.0,0.07100297992594955,0.1569581076599978,0.0,0.0,0.07280850220331488,0,191.0
06095252000,564.0,2.709974348356696,3.596246571467227,363.97115197715806,500.0,0.11838578612897421,0.07993276244100551,0.0,0.0,-0.355207922213053,0,99.0,356.0,0.02270202570940642,0.06670972234403612,0.0,0.0,0.007555177431699554,0,23.0,0.3704081632653061,0.30275229357798167,723.2540784707156,1960.0,2601.0,3757.0,2071.0,917.0,0.144048080955964,0.10611252348844921,0.0,0.0,0.010673497705197993,0,28.0
06097152300,755.0,2.364243703848381,9.384801940140644,256.7031457352291,121.0,0.028649360243211762,0.04349282662231182,0.0,0.0,-0.5238419862939974,0,146.0,1583.0,0.10094749072469202,0.00664439465578049,0.0,0.0,0.005584261579951844,0,17.0,0.25947808961102903,0.1137218045112782,859.0484968592933,2031.0,8062.0,3969.0,2128.0,238.0,0.037386524828265474,0.1680114955233779,0.0,0.0,0.060991415458274245,0,160.0
06085509108,761.0,3.13267174680197,16.504344437849305,348.9263715500977,269.0,0.06369155293738812,0.0787572806404025,0.0,0.0,0.22962936385490296,0,-64.0,8384.0,0.5346454594035489,0.7306176363496227,0.0,0.0,0.24734993939433755,0,753.0,0.6448545861297539,0.6117858749437697,570.7588105345873,1788.0,9420.0,3893.0,2223.0,507.0,0.0796427230585319,0.04200287388084448,0.0,0.0,0.09148712318741137,0,240.0
06041106002,905.0,0.7275677363515463,1.1689308732449195,233.93374341982823,500.0,0.11838578612897421,0.1163726982596992,0.0,0.0,0.14351835240931435,0,-40.0,5126.0,0.3268836623213969,0.016478098746335615,0.0,0.0,0.07259540053937397,0,221.0,0.3165225744476465,0.2551473556721841,2861.589232145416,2082.0,3345.0,4656.0,2477.0,740.0,0.11624381669292626,0.0,0.0,0.0,0.09911105011969565,0,260.0
06001433800,1901.0,5.951268423752076,3.461039282972214,510.7597947925296,458.0,0.10844138009414037,0.10520562115397047,0.0,0.0,0.2583330343367658,0,-72.0,17.0,0.0010840854973592953,0.023388269188347327,0.0,0.0,0.08639181150160795,0,263.0,0.5097706032285472,0.38337988826815644,395.54592943664966,2354.0,1369.0,6472.0,2864.0,777.0,0.12205600752757256,0.0,0.0,0.0,0.11092813686473628,0,291.0
06013348000,927.0,0.6853117192939713,0.22499069118643353,83.99735637166069,190.0,0.0449865987290102,0.01704448610874382,0.0,0.0,-0.03946754691256144,0,11.0,612.0,0.039027077904934634,0.019401632394879034,0.0,0.0,0.0019709158517477094,0,6.0,0.09474954737477369,0.025122883670125613,2417.877811438992,1657.0,544.0,4022.0,1831.0,150.0,0.0235629358161337,0.0,0.0,0.0,0.03850083100803562,0,101.0
06013329000,1257.0,3.4594998754019946,2.7553670848932663,319.5494084050512,238.0,0.05635163419739172,0.08522243054371911,0.0,0.0,-0.33009221054142296,0,92.0,370.0,0.023594802001349367,0.009567928304323906,0.0,0.0,0.006569719505825699,0,20.0,0.31996550237171195,0.09415971394517282,670.3281062354516,2319.0,1847.0,5427.0,2517.0,352.0,0.05529435604852708,0.0,0.0,0.0,0.06213500449811689,0,163.0
06013359202,886.0,0.8999304005267138,0.2455817216265396,192.3428288866778,160.0,0.03788345156127175,0.09991595305125689,0.0,0.0,0.021527752861397152,0,-6.0,5.0,0.0003188486756939104,0.003189309434774635,0.0,0.0,0.007883663406990838,0,24.0,0.15542652970075926,0.10298324478953821,2487.970179348927,2239.0,611.0,5188.0,2447.0,374.0,0.05875025330156002,0.0,0.0,0.0,0.0487931323666194,0,128.0
06001433400,594.0,1.666014675834487,5.140582541627294,445.59352029602866,219.0,0.0518529743244907,0.08757339414492515,0.0,0.0,0.22245344623443722,0,-62.0,2055.0,0.13104680571019717,0.09940014405047613,0.0,0.0,0.33439872284652805,0,1018.0,0.17111315547378106,0.2874524714828897,1304.9104737994396,2174.0,6708.0,4764.0,2630.0,682.0,0.10713281484402122,0.05526693931690063,0.0,0.0,0.11321531494442158,0,297.0
06001428200,1136.0,7.682109712007264,9.641225790030756,547.1655496305116,460.0,0.10891492323865627,0.054072162827739016,0.0,0.0,0.09687488787628717,0,-27.0,105.0,0.006695822189572117,0.009036376731861466,0.0,0.0,0.02595039204801151,0,79.0,0.41731066460587324,0.34886862546437014,336.8866232091053,2588.0,3248.0,5532.0,2961.0,527.0,0.0827844478340164,0.013264065436056151,0.0,0.0,0.0758580729762286,0,199.0
06085512307,1342.0,1.6474069577335853,1.2975086681026982,202.13107295533976,504.0,0.11933287241800601,0.025272858712964977,0.0,0.0,0.014351835240931435,0,-4.0,281.0,0.017919295573997764,0.043055677369457576,0.0,0.0,0.063397793231218,0,193.0,0.13560844185002247,0.2721991701244813,1351.8214121565857,2227.0,1754.0,5491.0,2410.0,610.0,0.09582260565227704,0.0,0.0,0.0,0.04307518716740619,0,113.0
06013352102,971.0,0.3102014794039545,0.07316236573056853,93.89901568837419,160.0,0.03788345156127175,0.025860599613266488,0.0,0.0,0.10046284668652004,0,-28.0,436.0,0.027803604520508986,0.05767334561217466,0.0,0.0,0.006569719505825699,0,20.0,0.07394957983193277,0.07260556127703399,5754.324587457931,1785.0,421.0,4337.0,1942.0,140.0,0.021992073428391455,0.0,0.0,0.0,0.02897092234268027,0,76.0
06085507401,1099.0,2.608899321530947,1.3501648913155837,260.0322053859455,100.0,0.023677157225794842,0.050545717425929955,0.0,0.0,-0.6027770801191202,0,168.0,384.0,0.024487578293292317,0.01514921981517952,0.0,0.0,0.037118915207915194,0,113.0,0.09649543927028324,0.05720620842572062,798.4209980083324,2083.0,1078.0,5006.0,2255.0,216.0,0.033930627575232526,0.048634906598872554,0.0,0.0,0.11740847475717794,0,308.0
06013355117,2587.0,1.1611560397825509,0.0787835361803682,317.89592557549673,279.0,0.06605926865996761,0.015281263407839286,0.0,0.0,-0.3229162929209573,0,90.0,425.0,0.027102137433982383,0.0023919820760809766,0.0,0.0,0.0003284859752912849,0,1.0,0.09046563192904657,0.06551059730250482,1942.0301171772683,2255.0,153.0,7144.0,2595.0,168.0,0.026390488114069743,0.0,0.0,0.0,0.14218623728710184,0,373.0
06041108200,1292.0,2.342384554334387,10.265457565126757,277.5893164882038,184.0,0.043565969295462505,0.11813592096060373,0.0,0.0,0.9041656201786803,0,-252.0,517.0,0.03296895306675033,0.07149368649619807,0.0,0.0,0.06175536335476157,0,188.0,0.42007299270072995,0.47565437658316917,1169.7481504178547,2740.0,12008.0,6045.0,3553.0,331.0,0.05199554503426836,0.2365425002763347,0.0,0.0,0.16086485827119834,0,422.0
06001440301,1643.0,2.006629442978942,9.494137421069075,416.7239501461252,445.0,0.10536334965478705,0.05936183093045262,0.0,0.0,-0.05740734096372574,0,16.0,10558.0,0.6732808635952612,0.20411580382557665,0.0,0.0,0.5456152049588243,0,1661.0,0.23704052780395854,0.32109737248840803,1057.4946995942532,2122.0,10040.0,5833.0,2588.0,933.0,0.1465614607763516,0.176854205814082,0.0,0.0,0.14981016421938612,0,393.0
06085504318,1058.0,1.5610909259371384,14.111073982133323,489.1048516088487,268.0,0.06345478136513018,0.04172960392140729,0.0,0.0,-0.43055505722794307,0,120.0,3078.0,0.1962832447571712,0.12943280789460396,0.0,0.0,0.07259540053937397,0,221.0,0.1634958382877527,0.6992805755395683,1077.451653874856,1682.0,15204.0,4439.0,2085.0,459.0,0.07210258359736912,0.015474743008732177,0.0,0.0,0.16124605461781255,0,423.0
06013314104,1715.0,3.9424618578001813,1.2913752840883261,389.15551372146984,540.0,0.12785664901929214,0.11402173465849316,0.0,0.0,-0.19374977575257435,0,54.0,81.0,0.005165348546241348,0.01275723773909854,0.0,0.0,0.0022994018270389945,0,7.0,0.4791111111111111,0.38345296562145825,570.7093895019842,2250.0,737.0,5724.0,2647.0,656.0,0.10304857263589139,0.0,0.0,0.0,0.0895811414543403,0,235.0
06013307205,1374.0,3.158899414142974,2.2385384460156983,453.7297526764144,671.0,0.15887372498508337,0.14634748417507626,0.0,0.0,0.04664346453302716,0,-13.0,3.0,0.00019130920541634623,0.01382034088402342,0.0,0.0,0.010840037184612404,0,33.0,0.47256857855361595,0.4477357848144365,761.6576802755717,2406.0,1705.0,5757.0,2937.0,480.0,0.07540139461162784,0.0,0.0,0.0,0.10406660262568045,0,273.0
06055201500,288.0,0.03051592049795218,0.11948529904715074,38.66341339836103,92.0,0.021782984647731252,0.014105781607236266,0.0,0.0,-0.7893509382512289,0,220.0,4077.0,0.2599892101608145,0.040397919507145386,0.0,0.0,0.20990253821113108,0,639.0,0.3071570576540755,0.08083140877598152,32966.398639933184,1006.0,3939.0,1901.0,1299.0,255.0,0.04005699088742729,0.07074168232563281,0.0,0.0,0.06670936065748745,0,175.0
06085509600,325.0,5.137775940771173,37.7491327016661,388.0957678956472,224.0,0.053036832185780446,0.06523923993346774,0.0,0.0,-0.16863406408094433,0,47.0,5323.0,0.33944630014373695,0.02046473553980391,0.0,0.0,0.16917027727501174,0,515.0,0.6120300751879699,0.4902745995423341,258.86687456447714,1330.0,9772.0,2465.0,1748.0,759.0,0.11922845522963652,0.1658008179507019,0.0,0.0,0.14256743363371607,0,374.0
06001430200,1152.0,1.8422141435885195,0.6811484281941064,274.626068698509,159.0,0.037646679989013804,0.02057093151055289,0.0,0.0,0.06458325858419145,0,-18.0,91.0,0.005803045897629169,0.004518188365930733,0.0,0.0,0.05649958775010101,0,172.0,0.10964550700741962,0.01850453172205438,1316.8935915747024,2426.0,897.0,5866.0,2648.0,408.0,0.06409118541988366,0.0,0.0,0.0,0.04688715063354833,0,123.0
06001430101,1451.0,0.3426249470994732,0.15757253014495942,193.8700515116318,300.0,0.07103147167738452,0.053484421927437506,0.0,0.0,0.16145814646047865,0,-45.0,161.0,0.010266927357343915,0.024185596547040986,0.0,0.0,0.05058684019485788,0,154.0,0.13815484469170144,0.04097682119205298,6295.513558660295,2157.0,992.0,5830.0,2416.0,374.0,0.05875025330156002,0.0,0.0,0.0,0.05603586295228947,0,147.0
06085508202,1658.0,4.411385745908467,2.4716826340791798,379.06510012815727,172.0,0.04072471042836713,0.025860599613266488,0.0,0.0,-0.1542822288400129,0,43.0,336.0,0.021426631006630777,0.011959910380404884,0.0,0.0,0.09920276453796806,0,302.0,0.34379407616361074,0.297146605444408,642.8818886741819,2836.0,1589.0,6914.0,3049.0,504.0,0.07917146434220923,0.011053387863380126,0.0,0.0,0.059466630071817385,0,156.0
06081609800,985.0,3.737960623955258,2.270040569199044,320.11218202604107,215.0,0.05090588803545891,0.06582698083376924,0.0,0.0,-0.7140038032363388,0,199.0,265.0,0.01689897981177725,0.0007973273586936588,0.0,0.0,0.06208384933005286,0,189.0,0.1828752642706131,0.06415694591728525,506.1583548726667,1892.0,1149.0,4202.0,1886.0,389.0,0.06110654688317339,0.03316016359014038,0.0,0.0,0.05527347025906104,0,145.0
06085512506,1834.0,3.769012386564952,4.828315557323114,600.2902648622178,288.0,0.06819021281028914,0.07170438983678436,0.0,0.0,-0.8324064439740231,0,232.0,0.0,0.0,0.07096213492373564,0.0,0.0,0.0676681109100047,0,206.0,0.4477225672877847,0.36640940830576996,512.601127787964,1932.0,2475.0,5470.0,2721.0,400.0,0.06283449550968986,0.0,0.0,0.0,0.368616867175945,0,967.0
06085507500,1184.0,2.3109532869933864,1.8657838152779467,193.82283657284248,188.0,0.0445130555844943,0.04055412212080427,0.0,0.0,-0.46284668652003874,0,129.0,201.0,0.012817716762895197,0.004518188365930733,0.0,0.0,0.039418317034954194,0,120.0,0.10056657223796034,0.0706618962432916,916.5048951532793,2118.0,1710.0,5150.0,2236.0,270.0,0.042413284469040656,0.05526693931690063,0.0,0.0,0.07204610951008646,0,189.0
06013337200,1186.0,3.7659335274681323,5.67235023070343,416.679830707404,618.0,0.14632483165541213,0.2503776235284437,0.0,0.0,-0.043055505722794304,0,12.0,1209.0,0.07709760978278753,0.06963325599257954,0.0,0.0,0.0328485975291285,0,100.0,0.27768428138673845,0.503037667071689,788.9146152819717,2971.0,4475.0,6233.0,3292.0,638.0,0.10022102033795534,0.11053387863380126,0.0,0.0,0.06404098623118795,0,168.0
06001432400,1160.0,1.1190500819154856,7.973624979404551,247.06944146421446,161.0,0.038120223133529696,0.0687656853352768,0.0,0.0,0.1542822288400129,0,-43.0,4693.0,0.2992713670063043,0.2237832120066869,0.0,0.0,0.04467409263961475,0,136.0,0.5148960089938167,0.3020881670533643,1589.7411820522577,1779.0,12676.0,4664.0,2155.0,418.0,0.0656620478076259,0.0,0.0,0.0,0.08843755241449766,0,232.0
06001444601,893.0,1.99995440784269,3.5715366182495787,235.44563498777885,472.0,0.11175618210575164,0.053484421927437506,0.0,0.0,-0.36597179864375157,0,102.0,143.0,0.009119072124845836,0.3550764504049094,0.0,0.0,0.06832508286058726,0,208.0,0.17440318302387267,0.036923076923076927,754.0171886351393,1508.0,2693.0,3948.0,1625.0,687.0,0.10791824603789235,0.3006521498839394,0.0,0.0,0.06975893143040117,0,183.0
06095253105,1206.0,3.67153042203237,3.0745601268462988,258.1336924040564,627.0,0.14845577580573366,0.053484421927437506,0.0,0.0,0.45567076889957303,0,-127.0,1775.0,0.11319127987133817,0.05661024246724978,0.0,0.0,0.057485045675974865,0,175.0,0.5819635717458908,0.6551990722844995,613.0958323243206,2251.0,1885.0,4811.0,2587.0,566.0,0.08891081114621116,0.0,0.0,0.0,0.008005123278898494,0,21.0
06097150901,1204.0,2.7630210928478625,4.8281446866159845,354.1053632811625,335.0,0.07931847670641272,0.0476070129244224,0.0,0.0,-0.11840264073768433,0,33.0,575.0,0.036667597704799694,0.03667705849990831,0.0,0.0,0.07160994261350012,0,218.0,0.4554406696208764,0.4182058047493404,735.0649639473567,2031.0,3549.0,4612.0,2274.0,271.0,0.042570370707814886,0.0,0.0,0.0,0.06480337892441639,0,170.0
