blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060133553012,3.234765480947307,0.7209264153274038,68.92320033067375,73.0,54.0,6.248042874508429,4.7535901911063645,6.272877006546167,2.0387596899224807,64863.68410852713,0.9735849056603774,0.2169811320754717,158.5169736536475,516.0,115.0,529.0,23.0,0.0,5.0,436.0,93.0,524.0
060855028002,4.334719873730112,2.2109980563992515,83.57375852056047,1.0,50.0,6.391917113392602,5.720311776607412,6.44094654063292,2.2928452579034944,65985.70881863561,0.9505582137161085,0.48484848484848486,136.49446731540007,596.0,304.0,626.0,50.0,0.0,21.0,453.0,173.0,605.0
060014445003,4.1045262111759175,21.063182498869274,63.52746257730256,117.0,12.0,6.107022887742254,7.740664401917241,6.295266001439646,2.7478070175438596,38010.504385964916,0.8265682656826568,4.24169741697417,108.14779854010268,448.0,2299.0,541.0,52.0,3.0,116.0,321.0,220.0,425.0
060014303001,0.9851360744880121,0.4980613610794411,34.412986841449154,121.0,76.0,6.289715570908997,5.60947179518496,6.42648845745769,2.306122448979592,85106.88497217068,0.8705501618122977,0.4401294498381877,545.1174490839811,538.0,272.0,617.0,52.0,7.0,8.0,550.0,67.0,609.0
060952529132,4.08156791062017,0.32901527819814,69.50950036993648,0.0,32.0,6.13122648948314,3.6375861597263857,6.1092475827643655,2.331168831168831,69909.54545454546,1.02,0.08222222222222222,111.45678377804026,459.0,37.0,449.0,19.0,0.0,28.0,345.0,104.0,421.0
060855040012,4.036894291379202,3.8589149839436456,62.396564351619446,71.0,13.0,6.214608098422191,6.1696107324914555,6.228511003591183,2.842209072978304,47052.18934911243,0.9842209072978304,0.9408284023668639,122.60987531073474,499.0,477.0,506.0,17.0,0.0,11.0,319.0,187.0,495.0
060133371001,1.607832808064617,0.4411099749398056,57.30452878605752,81.0,75.0,6.424869023905387,5.135798437050261,6.519147287940395,2.240322580645161,79837.9370967742,0.9085545722713865,0.24926253687315633,382.1244125074749,616.0,169.0,677.0,96.0,1.0,121.0,503.0,174.0,556.0
060952529124,2.736019883478801,2.70728017882041,52.24575785715698,1.0,44.0,6.167516490888341,6.156978985585555,6.091309882077698,2.3739495798319328,72700.50420168067,1.0769230769230769,1.0656108597285068,172.97534384683433,476.0,471.0,441.0,194.0,14.0,2.0,399.0,42.0,439.0
060750309007,6.645485312945904,16.934087918663803,83.46878588233295,57.0,54.0,5.8971538676367405,6.8308742346461795,5.869296913133774,2.231404958677686,85757.90633608816,1.0254237288135593,2.6129943502824857,53.62355011045601,363.0,925.0,353.0,10.0,29.0,3.0,301.0,52.0,350.0
060014354003,7.245757172385442,19.009162599056108,191.74993488049188,91.0,25.0,6.363028103540465,7.3264656138403215,6.6039438246004725,2.097315436241611,56363.69127516779,0.7845528455284553,2.0582655826558267,78.90883302115714,579.0,1519.0,737.0,292.0,128.0,244.0,368.0,369.0,493.0
060411262002,2.5100204400677866,3.7004345458352295,49.262641056687244,213.0,108.0,6.705639094860002,7.093404625868766,6.989335265974559,1.7542372881355932,75653.95157384987,0.752073732718894,1.1087557603686635,324.0969541817607,816.0,1203.0,1084.0,33.0,28.0,675.0,525.0,559.0,409.0
060014042001,4.195692424593446,0.9087444421930505,78.11237244035306,62.0,99.0,6.075346031088684,4.553876891600541,6.066108090103747,2.0478359908883825,107732.16856492027,1.0069605568445477,0.21809744779582366,102.4394221692868,434.0,94.0,430.0,41.0,163.0,19.0,381.0,49.0,411.0
060014360002,3.9431552865072463,1.230967859595744,84.14274685279493,93.0,27.0,6.369900982828227,5.2094861528414205,6.452048954437226,2.5833333333333335,56929.489795918365,0.919558359621451,0.2870662460567823,146.85113890769634,583.0,182.0,633.0,81.0,0.0,8.0,529.0,104.0,625.0
060750232002,3.424010274924455,14.279679214741762,99.78288648617252,79.0,10.0,6.089044875446846,7.515344571180435,6.234410725718371,2.25,38098.37837837838,0.8627450980392157,3.5980392156862746,127.50428727457832,440.0,1835.0,509.0,63.0,192.0,98.0,266.0,243.0,411.0
060855043111,3.0997198784072926,3.4269524873806843,145.4115545179185,61.0,120.0,6.760414691083428,6.860663671448286,6.9167150203536085,2.268742791234141,82629.36101499424,0.8543111992071358,0.9444995044598612,277.0896448110387,862.0,953.0,1008.0,71.0,20.0,459.0,612.0,396.0,549.0
060014419272,5.918643486562258,56.26752874554256,144.57688052406954,132.0,72.0,6.492239835020471,8.742893471512136,6.769641976852503,2.1464872944693574,76274.76831091181,0.756601607347876,7.192881745120551,110.34308080833041,659.0,6265.0,870.0,122.0,9.0,296.0,488.0,382.0,574.0
060816049001,2.7336838793091043,1.4377152254144179,61.96209978461645,197.0,73.0,6.516193076042963,5.87493073085203,6.670766320845874,2.117820324005891,72328.99852724595,0.8555133079847909,0.449936628643853,245.91955244312874,675.0,355.0,788.0,63.0,9.0,143.0,621.0,167.0,645.0
060014359004,4.303687803913431,1.6948886332014284,62.739294757135724,57.0,10.0,5.560681631015528,4.634728988229636,5.6594822157596205,2.262172284644195,42350.11610486892,0.9024390243902439,0.3554006968641115,59.180945226669564,259.0,102.0,286.0,39.0,0.0,16.0,234.0,52.0,270.0
060971513072,0.5010932484572732,0.600422383506496,25.521836854927127,0.0,29.0,5.82600010738045,6.0063531596017325,6.030685260261263,2.2448979591836733,67683.23906705539,0.8125,0.9735576923076923,673.5251528345433,338.0,405.0,415.0,47.0,1.0,30.0,317.0,98.0,385.0
060014239022,8.784872582571195,100.37452501043069,119.85227659927362,43.0,46.0,6.037870919922137,8.471568013389962,6.214608098422191,1.800469483568075,68980.54225352113,0.836,9.552,46.58179428000969,418.0,4776.0,499.0,80.0,285.0,322.0,194.0,305.0,177.0
060750310003,10.091654958386156,11.652594394395527,132.1305026190946,78.0,55.0,6.322565239927284,6.466144724237619,6.42648845745769,2.096085409252669,75788.2028469751,0.8996763754045307,1.0388349514563107,54.09502676148915,556.0,642.0,617.0,52.0,269.0,116.0,476.0,141.0,501.0
060971530032,3.3420107282094116,2.79317612181725,52.63221043454941,0.0,1.0,5.834810737062605,5.655991810819852,6.023447592961032,2.394285714285714,28524.545714285716,0.8256658595641646,0.6900726392251816,101.03438221238194,341.0,285.0,412.0,75.0,34.0,157.0,163.0,249.0,255.0
060952531081,3.332367981745132,1.7062124350977328,101.54384810913187,1.0,22.0,6.502790045915623,5.834810737062605,6.612041034833092,2.0633284241531666,45462.37113402062,0.8951612903225806,0.4583333333333333,198.85787993654338,666.0,341.0,743.0,165.0,0.0,209.0,430.0,313.0,534.0
060816092021,5.236513416241941,4.236684618360581,111.46831390475577,101.0,125.0,6.591673732008658,6.380122536899765,6.698268054115412,2.0637720488466758,96170.29850746269,0.8976572133168927,0.7262638717632552,138.02380116930163,728.0,589.0,810.0,33.0,73.0,324.0,463.0,347.0,486.0
060750228011,7.533297761922252,34.22821444647751,172.53680610310434,55.0,92.0,6.373319789577012,7.88570539124302,6.579251212010101,1.9086378737541527,91705.31561461794,0.8125,3.691666666666667,76.65523393445783,585.0,2658.0,719.0,357.0,216.0,577.0,277.0,442.0,142.0
060014506023,2.7668434971622164,0.37983585021607813,65.6323032668038,95.0,143.0,6.612041034833092,4.634728988229636,6.672032945461067,2.451006711409396,107124.4577181208,0.9405063291139241,0.1291139240506329,267.53705341919414,743.0,102.0,789.0,27.0,0.0,21.0,684.0,105.0,768.0
060411082001,1.8992397190358603,10.58316627263684,73.30755244146629,161.0,94.0,6.467698726104353,8.18423477409482,6.71295620067707,2.13323124042879,72454.16539050535,0.7812879708383961,4.353584447144593,337.5565253060397,643.0,3583.0,822.0,141.0,14.0,105.0,630.0,192.0,717.0
060133190001,3.8716770243460035,0.3743838632032692,73.83684833250787,59.0,20.0,6.052089168924416,3.737669618283368,6.028278520230698,1.711943793911007,53368.66510538642,1.0216867469879518,0.09879518072289156,108.51326707620228,424.0,41.0,414.0,18.0,71.0,15.0,339.0,75.0,399.0
060816009001,3.6819098336687235,1.5569218725227745,107.77199192752141,133.0,66.0,6.55250788703459,5.6937321388027,6.777646593635116,2.317415730337079,74677.38764044944,0.7972665148063781,0.33712984054669703,189.1187241466223,700.0,296.0,877.0,89.0,28.0,51.0,713.0,164.0,826.0
060014078001,0.3093569048234105,2.1879970177510306,38.37542480617423,1.0,0.0,4.025351690735149,5.966146739123692,4.406719247264253,1.4516129032258065,21792.58064516129,0.6707317073170732,4.7439024390243905,176.78817651216005,55.0,389.0,81.0,70.0,11.0,25.0,40.0,41.0,56.0
060133211024,2.2959506825991545,0.39743106460931815,70.79203112472004,126.0,63.0,6.6895992691789665,4.941642422609304,6.8501261661455,2.008717310087173,70921.23412204234,0.850635593220339,0.1472457627118644,348.74618840286047,803.0,139.0,943.0,32.0,0.0,14.0,801.0,142.0,929.0
060014049002,8.271299644200235,5.841501358378839,133.409146035853,76.0,37.0,6.210600077024653,5.863631175598097,6.504288173536645,1.79,55867.95,0.7440119760479041,0.5254491017964071,59.087292369886775,497.0,351.0,667.0,64.0,377.0,393.0,283.0,384.0,274.0
060014104003,6.670271742898942,3.242036840555151,144.84571945370834,102.0,20.0,6.413458957167356,5.6937321388027,6.656726524178391,2.3500810372771475,44774.84602917342,0.7827763496143959,0.38046272493573263,90.30062814132438,609.0,296.0,777.0,284.0,213.0,234.0,447.0,330.0,543.0
060133660013,8.111385075810412,2.5348078361907542,108.05368909801663,45.0,22.0,5.953243334287784,4.795790545596741,6.056784013228624,2.6055979643765905,55419.84732824427,0.8992974238875878,0.2810304449648712,46.34086674606979,384.0,120.0,426.0,74.0,101.0,87.0,214.0,212.0,339.0
060855084015,3.256335918054903,1.0240050056776426,59.961676867637514,0.0,102.0,6.1696107324914555,5.017279836814924,6.184148890937483,2.295918367346939,96901.87755102041,0.9835051546391752,0.30927835051546393,145.4836589355698,477.0,150.0,484.0,19.0,0.0,19.0,407.0,77.0,465.0
060552012004,0.6844144506575006,0.22034206235196513,81.68919898633544,126.0,40.0,6.322565239927284,5.19295685089021,6.618738983517219,2.2945326278659612,51940.502645502645,0.7423230974632844,0.2389853137516689,811.373262232941,556.0,179.0,748.0,180.0,13.0,67.0,557.0,191.0,681.0
060133342004,2.264310810749335,0.6114311091340934,36.36441614837008,55.0,53.0,5.823045895483019,4.5217885770490405,5.808142489980444,2.2047477744807122,89319.91097922849,1.012012012012012,0.2732732732732733,147.8311579842149,337.0,91.0,332.0,48.0,0.0,6.0,303.0,29.0,326.0
060971505006,0.30673487116332226,2.184279070439058,32.42451331266167,0.0,10.0,6.025865973825314,7.9868449011613825,6.129050210060545,1.6908212560386473,40073.260869565216,0.8997821350762527,6.407407407407407,1345.439674216553,413.0,2941.0,458.0,37.0,9.0,63.0,280.0,178.0,395.0
060014363002,8.284571141274373,4.0181549264560505,212.5113267756623,129.0,34.0,6.804614520062623,6.0822189103764455,7.04490511712937,2.3622559652928414,49840.02169197397,0.7855274629468177,0.38099389712292936,107.7563839618865,901.0,437.0,1146.0,588.0,78.0,393.0,401.0,745.0,753.0
060411212003,2.5769958132092814,5.74323234781808,72.6165455991434,112.0,153.0,6.539585955617669,7.340186835320115,6.715383386334681,2.128169014084507,107198.67605633802,0.8375757575757575,1.8666666666666667,267.1416851583697,691.0,1540.0,824.0,87.0,3.0,226.0,603.0,221.0,598.0
060971513092,1.5252667835900169,0.10857237724750982,66.80536707352803,0.0,40.0,6.77078942390898,4.143134726391533,6.854354502255021,2.474460839954597,63330.89443813848,0.9187763713080169,0.06540084388185655,570.0476418754293,871.0,62.0,947.0,26.0,21.0,110.0,724.0,223.0,837.0
060855108012,3.5454360678027874,6.4912413375610765,91.84637649088761,0.0,178.0,6.61472560020376,7.21890970761906,6.658011045870748,2.327127659574468,110934.9920212766,0.9563543003851092,1.7509627727856225,209.12930024759936,745.0,1364.0,778.0,244.0,14.0,52.0,650.0,128.0,726.0
060971535023,0.1466090461836709,0.04922126250770726,6.311639195765873,0.0,25.0,6.035481432524756,4.948759890378168,6.257667587882638,1.8836104513064134,55926.817102137764,0.7988505747126436,0.2681992337164751,2843.2992492945145,417.0,140.0,521.0,63.0,51.0,57.0,373.0,148.0,464.0
060855029072,3.9871369665402083,2.6264002074676185,79.45001804151516,1.0,114.0,6.51025834052315,6.093569770045136,6.535241271013659,2.325408618127786,87996.07726597326,0.9738751814223512,0.6415094339622641,167.29118378199394,671.0,442.0,688.0,28.0,0.0,4.0,590.0,98.0,684.0
060855029071,4.7001707207885,0.6154985467699225,94.0155921951657,3.0,96.0,6.511745329644728,4.48863636973214,6.590301048196686,2.293943870014771,84217.25258493354,0.9230769230769231,0.12087912087912088,141.9735300949378,672.0,88.0,727.0,53.0,0.0,26.0,601.0,126.0,701.0
060014414014,4.4491189420582655,0.9071580180560359,85.01375527655223,113.0,114.0,6.647688373563329,5.062595033026967,6.825460036255307,2.369987063389392,90344.45148771022,0.8360477741585234,0.17046688382193267,172.06797368824223,770.0,157.0,920.0,49.0,0.0,50.0,701.0,219.0,870.0
060014514042,4.9708329403889175,1.2619112321075618,81.48081009457617,51.0,17.0,6.118097198041347,4.7535901911063645,6.214608098422191,2.8078602620087336,53520.30786026201,0.906,0.23,90.13160820982193,453.0,115.0,499.0,65.0,0.0,166.0,252.0,247.0,333.0
060816055002,4.028782840111315,15.979710088508744,59.42013274075199,40.0,79.0,5.8805329864007,7.25629723969068,5.8888779583328805,1.9055555555555554,109706.5,0.9889196675900277,3.9224376731301938,87.61237107288119,357.0,1416.0,360.0,17.0,258.0,137.0,199.0,161.0,223.0
060855029033,4.348565927866202,0.9695163380160714,85.6580719286319,4.0,65.0,6.415096959171595,4.919980925828125,6.437751649736401,2.2390953150242328,73737.61066235864,0.976,0.2176,139.27613013546303,610.0,136.0,624.0,18.0,0.0,34.0,487.0,137.0,590.0
060750309002,7.693968997356929,8.674708312998478,117.05427975103126,101.0,107.0,6.324358962381311,6.44413125670044,6.265301212737709,2.173835125448029,91881.45340501792,1.05893536121673,1.193916349809886,71.3943650138626,557.0,628.0,525.0,8.0,436.0,4.0,465.0,60.0,521.0
060014086001,4.386170550891128,6.14063877124758,110.3337234860698,131.0,1.0,6.329720905522696,6.665683717782408,6.57507584059962,2.2245614035087717,24154.315789473683,0.7810320781032078,1.093444909344491,126.67401392684698,560.0,784.0,716.0,261.0,89.0,418.0,227.0,489.0,298.0
060014414022,4.367241216953625,1.384408777809189,91.81752083074508,129.0,63.0,6.483107351457199,5.337538079701318,6.647688373563329,2.556231003039514,74517.36474164134,0.8469520103761349,0.26848249027237353,148.52231112516864,653.0,207.0,770.0,107.0,2.0,193.0,440.0,330.0,577.0
060750306001,7.853133326502932,19.26669044412134,75.51538059359187,54.0,53.0,5.7430031878094825,6.638567789166521,5.726847747587197,2.1794871794871793,87180.23717948717,1.013029315960912,2.485342019543974,38.602027250757374,311.0,763.0,306.0,10.0,175.0,3.0,253.0,53.0,303.0
060014084001,8.39915721396809,2.523884680059377,131.80098350050537,113.0,2.0,6.008813185442595,4.812184355372417,6.369900982828227,2.4903381642512077,27817.584541062803,0.6952054794520548,0.2089041095890411,47.33818318399945,406.0,122.0,583.0,103.0,222.0,226.0,257.0,326.0,357.0
060411192021,2.638606259115075,0.5863569464700166,43.395057971760586,137.0,140.0,6.403574197934815,4.90527477843843,6.519147287940395,2.137479541734861,116332.1898527005,0.8893805309734514,0.1976401179941003,227.52973910636888,603.0,134.0,677.0,46.0,0.0,20.0,597.0,80.0,657.0
060411250002,2.7920368307010968,0.9433197441587746,82.87220765051502,119.0,59.0,6.380122536899765,5.298317366548036,6.654152520183218,1.9165275459098496,64659.86644407346,0.759020618556701,0.25644329896907214,209.95710254370056,589.0,199.0,775.0,58.0,23.0,466.0,242.0,533.0,309.0
060952527032,4.209282224595481,3.4409860515625197,78.76322957136503,0.0,6.0,6.246106765481563,6.045005314036011,6.259581464064922,2.566473988439306,50353.0732177264,0.9847036328871893,0.8049713193116634,121.34865055870478,515.0,421.0,522.0,54.0,13.0,27.0,413.0,109.0,495.0
060014514013,4.065516392433497,0.6491711658885746,72.50839767718233,80.0,37.0,6.431331081933479,4.605170185988091,6.573680166960646,2.1955128205128207,53679.791666666664,0.8659217877094972,0.138268156424581,151.50215228596986,620.0,99.0,715.0,59.0,92.0,398.0,300.0,415.0,317.0
060855106002,5.313392393355863,1.8784057163161643,124.9352093517286,1.0,194.0,6.697034247666484,5.6594822157596205,6.807934943699926,2.323960880195599,115553.8141809291,0.8939226519337017,0.3160220994475138,151.25677685909568,809.0,286.0,904.0,66.0,43.0,248.0,614.0,290.0,656.0
060816073002,4.785286767752671,2.447021642600798,91.53864477425232,96.0,123.0,6.424869023905387,5.755742213586912,6.495265555937008,2.213938411669368,105251.57212317667,0.9305135951661632,0.47583081570996977,127.72791744710713,616.0,315.0,661.0,50.0,17.0,49.0,515.0,146.0,612.0
060411270005,1.8227913031047989,3.662491616442481,69.60181931816624,61.0,130.0,6.2915691395583195,6.988413181999591,6.386879319362644,1.9363636363636363,117839.08181818182,0.9074074074074074,1.8232323232323233,294.7003355688114,539.0,1083.0,593.0,65.0,263.0,90.0,382.0,211.0,503.0
060133521011,0.8045288008739508,0.29048710447528675,24.001751358596028,124.0,153.0,6.400257445308821,5.384495062789089,6.546785410760524,2.240464344941957,121939.86898839138,0.8622668579626973,0.3113342898134864,746.021112665128,601.0,217.0,696.0,20.0,0.0,34.0,626.0,70.0,662.0
060816078001,3.6351206836102468,2.269402445468827,65.29186344563759,57.0,87.0,6.284134161070802,5.814130531825066,6.293419278846481,2.188081936685289,90887.6852886406,0.988909426987061,0.6173752310536045,146.17530628684955,535.0,334.0,540.0,14.0,11.0,9.0,472.0,68.0,531.0
060411032003,1.0129612112682607,1.81417346876858,41.58864057505883,171.0,196.0,6.786716950605081,7.368970402194793,6.985641817639208,2.221476510067114,100071.90604026846,0.818686401480111,1.4662349676225717,872.6760994944228,885.0,1585.0,1080.0,155.0,8.0,94.0,818.0,262.0,986.0
060816017002,4.679850718588192,4.138643492629013,88.59745068683888,92.0,46.0,6.3784261836515865,6.255750041753367,6.418364935936212,2.4324324324324325,63405.8277027027,0.9592169657422512,0.8482871125611745,124.64503343332855,588.0,520.0,612.0,87.0,8.0,19.0,502.0,110.0,593.0
060411041014,2.204971193555306,5.2082525684196215,80.25256265180548,153.0,72.0,6.82219739062049,7.681099001536359,7.114769448366463,2.150107991360691,75044.22246220302,0.7455284552845528,1.7609756097560976,414.8784489703128,917.0,2166.0,1229.0,535.0,92.0,355.0,667.0,562.0,874.0
