blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060552008021,3.5723962117221806,1.1171010955222453,38.9558398499221,29.0,20.0,5.730099782973574,4.574710978503383,5.953243334287784,42.951219512195124,2.649390243902439,67951.98780487805,0.0,0.59375,0.0,0.010416666666666666,0.020833333333333332,0.375,0.7974025974025974,0.24935064935064935,84.93671636775179,307.0,96.0,384.0,55.0,75.0,122.0,132.0
060552008042,5.292391474068322,2.0791537933839837,66.03717283650451,39.0,3.0,5.8998973535824915,4.969813299576001,6.148468295917646,38.99491094147583,2.7353689567430024,44341.068702290075,0.0,0.02097902097902098,0.027972027972027972,0.8601398601398601,0.0,0.09090909090909091,0.7777777777777778,0.3055555555555556,67.77798095313403,364.0,143.0,467.0,9.0,18.0,289.0,151.0
060552016022,0.5133126416098428,1.5929739173205821,23.510412128326188,47.0,21.0,5.605802066295997,6.7357800142423265,5.8111409929767,43.29454545454546,1.8909090909090909,62439.527272727275,0.0047562425683709865,0.7158145065398336,0.07253269916765755,0.14149821640903687,0.0023781212841854932,0.06183115338882283,0.811377245508982,2.5179640718562872,526.9433585545336,271.0,841.0,333.0,21.0,28.0,135.0,149.0
060750107003,49.51621714495666,124.1392486169336,356.917671420422,229.0,28.0,6.566672429803241,7.484930283289661,6.942156705699469,52.72562674094708,1.8913649025069639,32860.8217270195,0.003932584269662922,0.01741573033707865,0.012921348314606741,0.5623595505617978,0.10898876404494381,0.2943820224719101,0.6859903381642513,1.7198067632850242,13.3387366995646,710.0,1780.0,1034.0,42.0,872.0,34.0,86.0
060750109003,36.23262990775437,35.66712620796779,279.50801968823623,137.0,196.0,6.800170068302199,6.784457062637643,7.098375638590786,45.94933920704846,1.7070484581497798,118887.80176211454,0.0,0.014722536806342015,0.015855039637599093,0.3431483578708947,0.07701019252548132,0.5458663646659117,0.7413223140495868,0.7297520661157024,23.756690372288638,897.0,883.0,1209.0,150.0,1017.0,27.0,15.0
060014427003,2.5403551272244553,1.584577950644957,26.180687533019746,69.0,27.0,5.717027701406222,5.247024072160486,5.877735781779639,49.42156862745098,2.3823529411764706,69516.96078431372,0.0,0.005291005291005291,0.005291005291005291,0.8359788359788359,0.015873015873015872,0.08994708994708994,0.8487394957983193,0.5294117647058824,118.27466233079474,303.0,189.0,356.0,3.0,2.0,295.0,56.0
060855091063,8.464608770550447,5.87288089661117,74.45648513308171,1.0,70.0,6.498282149476434,6.133398042996649,6.704414354964107,40.64812030075188,2.225563909774436,83353.63308270677,0.021739130434782608,0.05,0.02608695652173913,0.4826086956521739,0.03260869565217391,0.20217391304347826,0.8125,0.5637254901960784,77.3261244520443,663.0,460.0,815.0,71.0,615.0,29.0,100.0
060855087032,6.954806126571669,4.530626664517923,42.57602108090054,0.0,113.0,6.3835066348840055,5.955837369464831,6.60934924316738,42.630067567567565,2.3800675675675675,116532.29054054055,0.033766233766233764,0.13246753246753246,0.023376623376623377,0.2597402597402597,0.03636363636363636,0.22337662337662337,0.7964959568733153,0.5188679245283019,83.97720701976347,591.0,385.0,741.0,259.0,391.0,38.0,53.0
060855085084,8.72585519071282,2.733733113546105,77.7287545963924,0.0,20.0,5.75890177387728,4.605170185988091,5.91350300563827,41.4622641509434,2.342767295597484,58511.38364779874,0.04040404040404041,0.12121212121212122,0.020202020202020204,0.09090909090909091,0.12121212121212122,0.3434343434343434,0.8540540540540541,0.26756756756756755,35.214215465817944,316.0,99.0,369.0,47.0,108.0,67.0,147.0
060855083011,3.235333739838054,0.8192475993581338,35.164732671190414,1.0,145.0,6.1463292576688975,4.77912349311153,6.309918278226516,50.45202558635395,2.2729211087420045,132566.70362473346,0.03389830508474576,0.0847457627118644,0.025423728813559324,0.059322033898305086,0.03389830508474576,0.4830508474576271,0.8472727272727273,0.21454545454545454,143.0345996649254,466.0,118.0,549.0,128.0,84.0,210.0,127.0
060855082042,4.77615457939779,0.8671404567782731,36.82222894156184,0.0,92.0,5.8522024797744745,4.1588830833596715,5.891644211825771,43.01719197707737,2.561604584527221,113253.2664756447,0.015873015873015872,0.047619047619047616,0.0,0.047619047619047616,0.015873015873015872,0.8095238095238095,0.9585635359116023,0.17403314917127072,71.65258990921356,347.0,63.0,361.0,0.0,3.0,294.0,64.0
060855048061,3.0151149347308746,2.5275220905004687,30.875204977397523,0.0,42.0,5.717027701406222,5.541263545158426,5.799092654460526,43.746753246753244,2.8701298701298703,83981.63636363637,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.46062992125984253,0.027559055118110236,0.4566929133858268,0.9181818181818182,0.7696969696969697,99.4936815209817,303.0,254.0,329.0,29.0,11.0,206.0,83.0
060750134002,23.27826580000493,15.388433414008862,194.95153552907766,80.0,154.0,6.5722825426940075,6.159095388491933,6.815639990074331,45.954166666666666,1.8152777777777778,119042.30555555556,0.00847457627118644,0.0211864406779661,0.01059322033898305,0.125,0.046610169491525424,0.777542372881356,0.7828947368421053,0.5175438596491229,29.672387974874347,714.0,472.0,911.0,186.0,497.0,76.0,152.0
060855085072,10.206613445846056,14.395257154777855,69.46812700033955,0.0,43.0,6.393590753950631,6.736966958001855,6.6052979209482015,39.95166666666667,2.4916666666666667,81276.1,0.028503562945368172,0.03800475059382423,0.0855106888361045,0.3752969121140142,0.12232779097387174,0.17339667458432304,0.8078484438430311,1.1393775372124493,57.49148722713412,597.0,842.0,738.0,10.0,709.0,14.0,5.0
060411191002,3.4427460346579557,1.3739399312625786,47.52930373233028,85.0,80.0,6.07993319509559,5.164785973923514,6.218600119691729,49.18834080717489,2.07847533632287,88178.87892376681,0.27586206896551724,0.11494252873563218,0.0,0.16091954022988506,0.16091954022988506,0.28735632183908044,0.8685258964143426,0.3466135458167331,125.64309118674726,436.0,174.0,501.0,119.0,76.0,189.0,117.0
060411212004,1.1381891426327868,0.6225991891324645,29.516577643338145,46.0,36.0,5.459585514144159,4.859812404361672,5.755742213586912,47.20168067226891,2.0840336134453783,93543.86554621848,0.0,0.046875,0.0,0.0234375,0.046875,0.8828125,0.740506329113924,0.4050632911392405,204.5897312978457,234.0,128.0,315.0,71.0,20.0,171.0,53.0
060952529143,4.461546177321746,0.24897021078804388,44.20761886077342,0.0,35.0,6.107022887742254,3.2580965380214817,6.18826412308259,44.465478841870826,2.2561247216035634,73773.80846325167,0.0,0.0,0.44,0.4,0.04,0.08,0.919917864476386,0.0513347022587269,99.41361944816475,448.0,25.0,486.0,0.0,3.0,390.0,93.0
060133601023,3.2288310427129097,0.28125705946976565,32.80385535758426,29.0,29.0,5.662960480135946,3.2580965380214817,5.631211781821365,42.239583333333336,2.09375,69044.02777777778,0.0,0.64,0.0,0.04,0.0,0.32,1.028673835125448,0.08960573476702509,87.88665780382814,287.0,25.0,278.0,1.0,2.0,239.0,36.0
060133020054,2.8574456955370238,1.6257880681503756,29.3433209740156,107.0,3.0,6.008813185442595,5.44673737166631,6.124683390894204,47.05159705159705,2.4963144963144965,31540.275184275186,0.4588744588744589,0.04329004329004329,0.05194805194805195,0.1774891774891775,0.008658008658008658,0.2554112554112554,0.888402625820569,0.5054704595185996,141.08493992873485,406.0,231.0,456.0,42.0,15.0,292.0,107.0
060014034002,27.079950914095214,1273.3847251109923,128.7514258047933,166.0,7.0,6.539585955617669,10.388810735889695,6.906754778648553,45.759712230215825,1.5769784172661871,37026.952517985614,0.9535900040008617,0.015511033145600591,0.005262671960114486,0.0010156033607238483,0.004647154771797003,0.019942756901486475,0.6916916916916916,32.525525525525524,24.51703295888664,691.0,32493.0,998.0,9.0,974.0,8.0,7.0
060014234001,10.839993976863495,3.039250647718737,99.05387947393776,95.0,9.0,6.061456918928017,4.795790545596741,6.329720905522696,47.53196347031963,1.7031963470319635,43299.954337899544,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.041666666666666664,0.03333333333333333,0.8333333333333334,0.7629233511586453,0.21390374331550802,38.48341677251005,428.0,120.0,560.0,87.0,142.0,140.0,191.0
060014234002,9.360878153378707,0.6760634221884622,78.93400269870983,58.0,40.0,5.8888779583328805,3.295836866004329,6.073044534100404,38.692520775623265,1.9806094182825484,65401.12188365651,0.0,0.0,0.11538461538461539,0.0,0.038461538461538464,0.7307692307692307,0.8294930875576036,0.059907834101382486,37.457930345996644,360.0,26.0,433.0,92.0,113.0,111.0,117.0
060014012002,10.134548547352003,13.802548691835971,102.0210383089117,58.0,17.0,5.924255797414531,6.2324480165505225,6.182084906716631,44.78042328042328,1.6455026455026456,50619.31481481482,0.0,0.3405511811023622,0.003937007874015748,0.2874015748031496,0.03543307086614173,0.32677165354330706,0.7706611570247934,1.0495867768595042,35.80479680542445,373.0,508.0,483.0,120.0,185.0,79.0,99.0
060133852002,5.849549122728763,0.8040617350829914,47.59332031540523,58.0,17.0,5.676753802268282,3.7135720667043075,5.652489180268651,41.80068728522337,1.9140893470790379,63739.17525773196,0.0,0.025,0.0,0.0,0.0,0.925,1.0210526315789474,0.14035087719298245,48.747423928675566,291.0,40.0,284.0,3.0,0.0,225.0,56.0
060133870002,3.807223591958482,0.7993814659272257,45.25164317796143,56.0,15.0,5.641907070938114,4.0943445622221,5.69035945432406,44.99645390070922,2.0354609929078014,53922.90780141844,0.03389830508474576,0.0,0.0,0.0,0.01694915254237288,0.9491525423728814,0.9493243243243243,0.19932432432432431,72.80706523082092,281.0,59.0,295.0,11.0,4.0,217.0,63.0
060133901002,4.142628100116692,0.35800489754094866,41.34960890378932,83.0,31.0,5.783825182329737,3.3672958299864737,5.918893854273146,50.95705521472393,2.1134969325153374,71074.78527607361,0.0,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.0,0.7142857142857143,0.8709677419354839,0.07526881720430108,77.21122055124219,324.0,28.0,371.0,2.0,3.0,307.0,59.0
060133901003,3.6376995808506765,0.8881340113782589,34.918152940154044,64.0,18.0,5.703782474656201,4.304065093204169,5.717027701406222,45.21,1.95,49736.60333333333,0.0136986301369863,0.0547945205479452,0.0,0.0136986301369863,0.0684931506849315,0.8356164383561644,0.9835526315789473,0.24013157894736842,81.19480288421146,299.0,73.0,303.0,2.0,1.0,251.0,49.0
060952501041,1.787470669354274,0.2390538281203284,24.8810546609894,0.0,22.0,5.799092654460526,3.8066624897703196,5.8888779583328805,49.12386706948641,2.2386706948640485,59060.906344410876,0.0,0.0,0.022727272727272728,0.0,0.22727272727272727,0.75,0.9113573407202216,0.12188365650969529,183.0589642339987,329.0,44.0,360.0,0.0,1.0,279.0,80.0
060014240013,12.918194131431445,2.920336439286364,104.99476842353181,66.0,4.0,5.932245187448011,4.454347296253507,6.2324480165505225,38.90600522193211,1.9765013054830287,35294.77806788512,0.011764705882352941,0.07058823529411765,0.0,0.24705882352941178,0.0,0.5647058823529412,0.7387033398821218,0.16699410609037327,28.106235451683524,376.0,85.0,508.0,91.0,316.0,39.0,62.0
060952501033,3.0054831174173127,0.13194803930124788,34.31175360865238,0.0,1.0,6.018593214496234,2.9444389791664403,6.113682179832231,47.27360774818402,2.668280871670702,41130.04842615012,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.8888888888888888,0.9070796460176991,0.03982300884955752,135.4173359098165,410.0,18.0,451.0,2.0,1.0,359.0,89.0
060133910002,3.0124035924192643,0.9309468827884606,32.588745632721896,53.0,50.0,5.840641657373398,4.672828834461906,5.8971538676367405,48.204081632653065,2.0991253644314867,87902.01457725947,0.0,0.16037735849056603,0.0,0.0,0.2830188679245283,0.5566037735849056,0.9423076923076923,0.29120879120879123,112.86256505043416,343.0,106.0,363.0,15.0,6.0,289.0,53.0
060014236021,24.561131467586183,9.23552082432396,171.70819830316913,193.0,14.0,6.5998704992128365,5.6240175061873385,6.848005274576363,34.55088195386703,2.0705563093622796,29321.492537313432,0.010869565217391304,0.10869565217391304,0.007246376811594203,0.358695652173913,0.15942028985507245,0.322463768115942,0.7791932059447984,0.2929936305732484,28.884616715181647,734.0,276.0,941.0,106.0,645.0,42.0,148.0
060952521062,1.7773985968567476,0.23001628900499088,18.49077417316049,1.0,60.0,6.05443934626937,4.025351690735149,6.156978985585555,51.3849765258216,2.2652582159624415,78150.17370892019,0.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.9004237288135594,0.11652542372881355,238.11350034347618,425.0,55.0,471.0,1.0,0.0,425.0,45.0
060133770002,10.198975330584489,2.637118231895678,114.9484566554349,61.0,8.0,5.7745515455444085,4.430816798843313,6.0822189103764455,34.5693215339233,2.495575221238938,33069.26253687315,0.0,0.0,0.0,0.3614457831325301,0.0,0.6385542168674698,0.7328767123287672,0.18949771689497716,30.473750018532886,321.0,83.0,437.0,78.0,239.0,56.0,64.0
060133580003,4.9897710314568275,0.22106580519112526,47.112129155390285,70.0,10.0,5.75890177387728,2.70805020110221,5.849324779946859,44.264150943396224,2.2452830188679247,43574.52830188679,0.0,0.07142857142857142,0.0,0.0,0.0,0.9285714285714286,0.9106628242074928,0.040345821325648415,62.329559213810214,316.0,14.0,346.0,1.0,5.0,270.0,70.0
060952531054,4.775915430210156,0.8712818690248257,40.683821146739774,1.0,12.0,5.6937321388027,4.007333185232471,5.713732805509369,39.27759197324415,1.9297658862876255,49846.95652173913,0.018518518518518517,0.0,0.0,0.2037037037037037,0.2037037037037037,0.5740740740740741,0.976897689768977,0.1782178217821782,60.977646866953634,296.0,54.0,302.0,43.0,15.0,183.0,61.0
060133660021,8.627432318309376,2.0796435898550047,76.57326333406426,55.0,1.0,6.040254711277414,4.624972813284271,6.1923624894748714,39.73193473193473,2.624708624708625,30662.65734265734,0.0,0.0,0.0,0.48514851485148514,0.19801980198019803,0.31683168316831684,0.8568507157464212,0.2065439672801636,47.56601414429953,419.0,101.0,488.0,63.0,142.0,91.0,192.0
060133680011,7.2706861569975825,1.3422805212918614,76.76203003997678,43.0,2.0,5.564520407322693,3.8918202981106265,5.700443573390686,36.395017793594306,2.5729537366548043,27431.779359430606,0.0,0.2916666666666667,0.041666666666666664,0.5625,0.0,0.10416666666666667,0.8695652173913043,0.1605351170568562,34.76003617619586,260.0,48.0,298.0,53.0,105.0,63.0,77.0
060750214002,17.084635024636203,5.667098447196399,153.45864725131747,63.0,143.0,6.423246963533519,5.323009979138408,6.695798917058491,45.845659163987136,1.9260450160771705,114415.12861736334,0.024509803921568627,0.09803921568627451,0.0196078431372549,0.1323529411764706,0.0196078431372549,0.6666666666666666,0.7601977750309024,0.2521631644004944,34.99725713269053,615.0,204.0,808.0,262.0,348.0,96.0,102.0
060014076002,7.785765064498317,1.163633365617955,82.377251872331,93.0,7.0,5.910796644040527,4.025351690735149,6.139884552226255,41.246684350132625,2.2440318302387268,42802.49336870026,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.01818181818181818,0.6545454545454545,0.7931034482758621,0.11853448275862069,46.26574677651315,368.0,55.0,463.0,63.0,59.0,184.0,157.0
060750254012,10.503068318947305,8.47768324366821,108.59274518311182,22.0,40.0,5.8971538676367405,5.683579767338681,6.037870919922137,42.52066115702479,2.041322314049587,77034.15977961432,0.06143344709897611,0.06484641638225255,0.020477815699658702,0.3003412969283277,0.06825938566552901,0.21843003412969283,0.8663484486873508,0.6992840095465394,33.56132903040876,363.0,293.0,418.0,58.0,45.0,189.0,126.0
060750329013,9.953178460581208,5.495475311173985,82.28645613511931,87.0,92.0,6.0473721790462776,5.455321115357701,6.175867270105761,51.49528301886792,2.4952830188679247,95344.7641509434,0.03862660944206009,0.07296137339055794,0.017167381974248927,0.04291845493562232,0.08583690987124463,0.49356223175965663,0.8773388773388774,0.48440748440748443,41.39851638060126,422.0,233.0,480.0,10.0,4.0,363.0,103.0
060750329011,8.137613251035091,4.162883079286738,78.53896628918933,70.0,28.0,5.849324779946859,5.181783550292085,6.129050210060545,49.994285714285716,2.577142857142857,70595.85714285714,0.03389830508474576,0.07909604519774012,0.022598870056497175,0.0903954802259887,0.03389830508474576,0.3898305084745763,0.7538126361655774,0.38562091503267976,41.51860948982668,346.0,177.0,458.0,28.0,18.0,284.0,128.0
060816019012,10.343557601308936,1.4191302508160775,94.50819603958345,88.0,41.0,6.56244409369372,4.584967478670571,6.720220155135295,44.37921348314607,2.6320224719101124,62204.22752808989,0.010309278350515464,0.010309278350515464,0.0,0.28865979381443296,0.12371134020618557,0.5670103092783505,0.8528347406513872,0.11700844390832328,67.35172454693267,707.0,97.0,828.0,192.0,306.0,132.0,198.0
060855037112,3.6584351299628453,2.22532550484358,53.142577058566886,25.0,13.0,6.021023349349526,5.5254529391317835,6.113682179832231,38.0,3.6289156626506025,45546.65060240964,0.02,0.012,0.0,0.012,0.016,0.896,0.9092920353982301,0.5530973451327433,111.34311540305323,411.0,250.0,451.0,58.0,104.0,105.0,184.0
060750255003,10.645159375823194,15.683615592849831,76.79250825785597,24.0,44.0,5.641907070938114,6.028278520230698,5.820082930352362,43.78169014084507,2.5246478873239435,99501.37323943662,0.07729468599033816,0.14009661835748793,0.036231884057971016,0.1570048309178744,0.10386473429951691,0.357487922705314,0.8338278931750742,1.228486646884273,25.39697444438404,281.0,414.0,336.0,22.0,21.0,176.0,117.0
060816077022,5.585976067508146,1.1086670057649755,51.737862419928476,48.0,40.0,5.976350909297934,4.3694478524670215,6.049733455231958,45.81725888324873,2.4060913705583755,71042.77411167513,0.0,0.08974358974358974,0.01282051282051282,0.1794871794871795,0.02564102564102564,0.5384615384615384,0.9268867924528302,0.18396226415094338,69.35475899833452,393.0,78.0,423.0,3.0,2.0,325.0,93.0
