tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06081608501,1034.0,5.634834759853547,1.3658243932557133,264.07216229236076,294.0,0.06961084224383683,0.08052050334130702,0.0,0.0,0.03185003185003185,0,-7.0,1701.0,0.10847231947106831,0.00744172201447415,0.0,0.0,0.021515050755960646,0,33.0,0.29465824238943134,0.1846484165324745,308.97090583810655,1741.0,422.0,4585.0,1863.0,249.0,0.03911447345478194,0.0,0.0,0.0,0.0243965661833097,0,64.0
06075061000,670.0,2.1530842957892906,3.9777952501063845,214.2888960667751,416.0,0.09849697405930655,0.08522243054371911,0.0,0.0,-0.0182000182000182,0,4.0,49.0,0.0031247170218003215,0.0297668880578966,0.0,0.0,0.12322256342050188,0,189.0,0.23483535528596186,0.43660041124057575,535.975299367905,1154.0,2132.0,3193.0,1459.0,505.0,0.07932855058098345,0.0,0.0,0.0,0.047649543326776754,0,125.0
06075061400,851.0,11.489584696494514,3.632027656816809,515.2545798460549,508.0,0.12027995870703781,0.13635588886995056,0.0,0.0,0.4049504049504049,0,-89.0,219.0,0.013965571995393274,0.024982923905734644,0.0,0.0,0.036510389161630186,0,56.0,0.5474613686534217,0.606816584680253,197.13506274000088,2265.0,716.0,4843.0,2846.0,670.0,0.10524777997873051,0.09063778047971703,0.0,0.0,0.11207172590457894,0,294.0
06085509304,483.0,3.089964630693019,21.826928999177472,172.2648306691871,284.0,0.06724312652125736,0.08816113504522666,0.0,0.0,0.10465010465010466,0,-23.0,374.0,0.023849880941904496,0.0380059374310644,0.0,0.0,0.08736414549390081,0,134.0,0.5558354324097398,0.5363825363825364,385.441305110629,1191.0,8413.0,2586.0,1443.0,514.0,0.08074232672995148,0.015474743008732177,0.0,0.0,0.04459997255386305,0,117.0
06075022600,104.0,2.4074300231165067,13.820320988784214,218.2095674517697,493.0,0.11672838512316858,0.1857261244952775,0.0,0.0,0.040950040950040956,0,-9.0,3220.0,0.2053385471468783,0.34736895260420403,0.0,0.0,0.2047189677991407,0,314.0,0.41811414392059554,0.8028169014084507,334.79685484548514,806.0,4627.0,1470.0,1136.0,590.0,0.09268088087679255,0.8245827346081573,0.0,0.0,0.0731896985499291,0,192.0
06095250300,724.0,4.188895965392442,3.110384086780855,186.54110778737945,107.0,0.025334558231600482,0.024097376912361954,0.0,0.0,-0.11830011830011829,0,26.0,11.0,0.0007014670865266028,0.002657757862312196,0.0,0.0,0.003259856175145553,0,5.0,0.40421792618629176,0.06109324758842444,271.67062858611365,1138.0,845.0,2893.0,1244.0,143.0,0.02246333214471413,0.04642422902619653,0.0,0.0,0.008767515972126922,0,23.0
06097152904,1220.0,3.31782683195071,0.850094328567572,204.15557832951094,301.0,0.07126824324964247,0.07993276244100551,0.0,0.0,0.00455000455000455,0,-1.0,216.0,0.013774262789976928,0.008770600945630248,0.0,0.0,0.016951252110756876,0,26.0,0.4224457384859714,0.20786516853932585,569.3485813692591,1889.0,484.0,4866.0,2136.0,308.0,0.04838256154246119,0.07737371504366089,0.0,0.0,0.06251620084473111,0,164.0
06013313206,1498.0,3.569109530099495,1.6218969864648853,199.75711406219398,243.0,0.05753549205868147,0.0693534262355783,0.0,0.0,-0.03185003185003185,0,7.0,158.0,0.010075618151927567,0.00717594622824293,0.0,0.0,0.0,0,0.0,0.45901639344262296,0.14556962025316456,427.27744473493027,1525.0,693.0,5202.0,1738.0,167.0,0.026233401875295517,0.037581518735492425,0.0,0.0,0.047649543326776754,0,125.0
06041112202,885.0,1.321824313968336,12.353011136060553,183.81257232930275,170.0,0.04025116728385123,0.046431531123819376,0.0,0.0,0.13195013195013194,0,-29.0,2680.0,0.17090289017193597,0.15601038651772592,0.0,0.0,0.029338705576309975,0,45.0,0.5899053627760252,0.46698762035763414,959.2802815022017,1268.0,11850.0,3574.0,1454.0,220.0,0.034558972530329427,0.11716591135182933,0.0,0.0,0.041550401780949334,0,109.0
06001400400,505.0,9.960609702027035,5.060817862461773,407.24562148540093,57.0,0.01349597961870306,0.07581857613889492,0.0,0.0,0.21385021385021385,0,-47.0,369.0,0.023531032266210585,0.021527838684728788,0.0,0.0,0.004563798645203773,0,7.0,0.562933025404157,0.44688995215311006,173.88493795189356,1732.0,880.0,3441.0,2090.0,323.0,0.05073885512407456,0.1481153973692937,0.0,0.0,0.07128371681685804,0,187.0
06001450604,1002.0,3.2215007756986256,1.5437155916843592,206.51571318182624,278.0,0.06582249708770967,0.031150267715980083,0.0,0.0,-0.054600054600054605,0,12.0,373.0,0.023786111206765714,0.036145506927445864,0.0,0.0,0.04042221657180485,0,62.0,0.21819262782401902,0.1789647577092511,522.1169005105193,1682.0,806.0,4318.0,1816.0,513.0,0.08058524049117725,0.0,0.0,0.0,0.04421877620724883,0,116.0
06001404101,315.0,11.526943112843451,7.181412539090963,404.9629525241958,253.0,0.05990320778126095,0.052896681027135996,0.0,0.0,0.0455000455000455,0,-10.0,1023.0,0.06523643904697407,0.008770600945630248,0.0,0.0,0.007171683585320215,0,11.0,0.572827417380661,0.6639839034205232,141.7548420256693,1634.0,1018.0,2697.0,1988.0,325.0,0.051053027601623016,0.0,0.0,0.0,0.06442218257780218,0,169.0
06013373000,1261.0,5.624456454743437,1.18358127134601,347.07876404834013,160.0,0.03788345156127175,0.051133458326231465,0.0,0.0,-0.20930020930020932,0,46.0,41.0,0.002614559140690065,0.03694283428613953,0.0,0.0,0.0,0,0.0,0.4434782608695652,0.30864197530864196,204.46420187503398,1150.0,242.0,3762.0,1377.0,209.0,0.03283102390381295,0.026528130872112303,0.0,0.0,0.0705213241236296,0,185.0
06095251902,1231.0,3.119917938298752,1.4897261937469628,208.45098744997173,180.0,0.04261888300643071,0.04290508572201031,0.0,0.0,0.013650013650013651,0,-3.0,11.0,0.0007014670865266028,0.002657757862312196,0.0,0.0,0.003911827410174663,0,6.0,0.31008243500317056,0.12107367218732153,505.4620125232897,1577.0,753.0,4803.0,1751.0,288.0,0.045240836766976704,0.0,0.0,0.0,0.016010246557796988,0,42.0
06075030600,460.0,6.978013963212307,10.238042733567333,196.05208550142095,106.0,0.025097786659342532,0.02292189511175893,0.0,0.0,-0.1547001547001547,0,34.0,514.0,0.032777643861333985,0.008770600945630248,0.0,0.0,0.5678669457103552,0,871.0,0.12458286985539488,0.012958963282937365,128.83321884127446,899.0,1319.0,2111.0,926.0,120.0,0.01885034865290696,0.013264065436056151,0.0,0.0,0.00952990866535535,0,25.0
06085506701,887.0,3.4203287872750465,0.4918782688890727,147.67232636593027,232.0,0.05493100476384403,0.03643993581869369,0.0,0.0,-0.0,0,0.0,131.0,0.008353835303180452,0.002126206289849757,0.0,0.0,0.02542687816613531,0,39.0,0.23498888065233506,0.07966457023060797,394.4065275299862,1349.0,194.0,3549.0,1431.0,257.0,0.04037116336497574,0.0,0.0,0.0,0.0190598173307107,0,50.0
06095252909,741.0,0.7965418788155633,0.13884018372885829,129.396763623652,127.0,0.030069989676759452,0.03937864032020125,0.0,0.0,-0.16380016380016382,0,36.0,207.0,0.01320033517372789,0.004518188365930733,0.0,0.0,0.0019559137050873315,0,3.0,0.2398921832884097,0.03826086956521739,1397.2899976772114,1113.0,194.0,2917.0,1150.0,186.0,0.029218040412005784,0.0,0.0,0.0,0.015247853864568561,0,40.0
06085506601,950.0,4.35483396058276,6.353478961984299,282.92905346328837,153.0,0.036226050555466106,0.07816953974010098,0.0,0.0,-0.0,0,0.0,35.0,0.002231940729857373,0.04757386573538831,0.0,0.0,0.05737346868256172,0,88.0,0.496751329001772,0.3966565349544073,388.76338692220634,1693.0,2470.0,4106.0,1974.0,317.0,0.049796337691429216,0.015474743008732177,0.0,0.0,0.07776405470929967,0,204.0
06095250400,683.0,4.264742656052993,0.9936560270055443,174.29226396402308,228.0,0.05398391847481224,0.07052890803618134,0.0,0.0,-0.027300027300027303,0,6.0,305.0,0.019449769217328536,0.011694134594173664,0.0,0.0,0.004563798645203773,0,7.0,0.28656462585034015,0.06994619523443504,275.7493464068438,1176.0,274.0,2669.0,1301.0,317.0,0.049796337691429216,0.0,0.0,0.0,0.007623926932284281,0,20.0
06075025200,702.0,13.220903476373605,4.641184297300384,629.2977501313709,105.0,0.024861015087084583,0.08698565324462364,0.0,0.0,-0.091000091000091,0,20.0,454.0,0.028951459753007062,0.021527838684728788,0.0,0.0,0.13300213194593855,0,204.0,0.4167832167832168,0.38563402889245585,162.24307240675486,2145.0,753.0,4816.0,2492.0,455.0,0.07147423864227223,0.0,0.0,0.0,0.0895811414543403,0,235.0
06041128200,953.0,1.9472926042438734,0.7011074584599712,202.72527122452368,284.0,0.06724312652125736,0.052896681027135996,0.0,0.0,0.13195013195013194,0,-29.0,1883.0,0.12007841126632664,0.03215887013397757,0.0,0.0,0.014995338405669542,0,23.0,0.22192936215076436,0.09611913357400723,974.1730625719694,1897.0,683.0,4303.0,2216.0,384.0,0.060321115689302277,0.0,0.0,0.0,0.06251620084473111,0,164.0
06085508601,803.0,4.276898909670537,6.272785067516788,237.09647393986953,88.0,0.02083589835869946,0.04349282662231182,0.0,0.0,-0.1547001547001547,0,34.0,339.0,0.021617940212047125,0.0148834440289483,0.0,0.0,0.03194659051642641,0,49.0,0.3232974910394265,0.10991105463786531,326.1709078149479,1395.0,2046.0,3434.0,1574.0,322.0,0.05058176888530034,0.0,0.0,0.0,0.060610219111660035,0,159.0
06001402800,228.0,18.692381688740724,88.95135547098575,894.5977961075407,773.0,0.18302442535539412,0.026448340513567998,0.0,0.0,0.8417508417508417,0,-185.0,15056.0,0.9601171322495029,0.19029546294155325,0.0,0.0,0.09127597290407546,0,140.0,0.8978260869565218,0.9097627382341501,98.4358243181133,1840.0,8756.0,2850.0,2571.0,1261.0,0.1980857470942973,0.0,0.0,0.0,0.09682387204001036,0,254.0
06095252314,766.0,3.232482399283236,1.5484268835727388,221.8587127413347,350.0,0.08287005029028195,0.02174641331115591,0.0,0.0,-0.1456001456001456,0,32.0,480.0,0.030609472866615396,0.001328878931156098,0.0,0.0,0.0058677411152619945,0,9.0,0.2944055944055944,0.13797549967762734,442.3844659810322,1430.0,685.0,3664.0,1551.0,329.0,0.051681372556719916,0.0,0.0,0.0,0.02897092234268027,0,76.0
06001440333,472.0,1.2693544968995822,11.4966789903202,137.74212365763609,181.0,0.04285565457868866,0.024097376912361954,0.0,0.0,0.050050050050050046,0,-11.0,1550.0,0.09884308946511221,0.16106012645611908,0.0,0.0,0.0678050084430275,0,104.0,0.13071065989847716,0.09453781512605042,620.7879689438231,788.0,7137.0,2218.0,952.0,144.0,0.022620418383488352,0.02210677572676025,0.0,0.0,0.047268346980162544,0,124.0
06081611900,2545.0,3.070458062430999,1.4979661906520165,233.92632864820126,431.0,0.10204854764317578,0.12401332996361883,0.0,0.0,0.2457002457002457,0,-54.0,146.0,0.009310381330262183,0.021527838684728788,0.0,0.0,0.003911827410174663,0,6.0,0.44093851132686085,0.24149167270094135,805.0916018839297,2472.0,1206.0,8354.0,2762.0,911.0,0.14310556352331866,0.3072841826019675,0.0,0.0,0.04002561639449247,0,105.0
06001403000,217.0,15.337779696230335,179.79222562511677,539.4914667017392,378.0,0.08949965431350451,0.050545717425929955,0.0,0.0,0.7325507325507326,0,-161.0,14660.0,0.9348643171345452,0.19082701451401568,0.0,0.0,0.1799440608680345,0,276.0,0.7498132935026139,0.8947368421052632,87.30077146231893,1339.0,15696.0,2481.0,1919.0,528.0,0.08294153407279062,0.09284845805239306,0.0,0.0,0.07128371681685804,0,187.0
06085512017,1788.0,3.6602850270234812,0.9809985807296362,234.78678316271635,436.0,0.10323240550446551,0.06465149903316622,0.0,0.0,0.0728000728000728,0,-16.0,352.0,0.02244694676885129,0.003720861007237075,0.0,0.0,0.06389318103285282,0,98.0,0.44812680115273773,0.23001776198934282,568.8081623777447,2082.0,558.0,6808.0,2252.0,536.0,0.08419822398298442,0.0,0.0,0.0,0.03278288580882241,0,86.0
06085506603,892.0,4.638989913015574,0.9615133870853275,255.44267879847598,107.0,0.025334558231600482,0.05583538552864356,0.0,0.0,-0.3958503958503959,0,87.0,14.0,0.0008927762919429491,0.009567928304323906,0.0,0.0,0.02868673434128086,0,44.0,0.23822341857335128,0.10117939168218498,320.3283533406147,1486.0,308.0,3896.0,1611.0,224.0,0.03518731748542632,0.004421355145352051,0.0,0.0,0.07242730585670067,0,190.0
06001407000,1180.0,9.150525976465568,4.443870820365587,447.2544005831347,294.0,0.06961084224383683,0.0687656853352768,0.0,0.0,0.2502502502502503,0,-55.0,1752.0,0.1117245759631462,0.016212322960104397,0.0,0.0,0.031294619281397304,0,48.0,0.5138461538461538,0.48455598455598453,213.102504163722,1950.0,947.0,5084.0,2590.0,734.0,0.1153012992602809,0.0,0.0,0.0,0.1360870957412744,0,357.0
06097150902,563.0,2.3349851585009676,1.7383590575032113,163.1767511209382,103.0,0.024387471942568687,0.0317380086162816,0.0,0.0,-0.040950040950040956,0,9.0,37.0,0.0023594802001349366,0.017275426105029273,0.0,0.0,0.009779568525436658,0,15.0,0.26548042704626335,0.12556342562781714,601.7168866726302,1405.0,1046.0,3020.0,1553.0,232.0,0.03644400739562012,0.006632032718028076,0.0,0.0,0.03659484927496455,0,96.0
06013313102,960.0,2.826272476330781,3.046025843820863,298.02070602966904,411.0,0.0973131161980168,0.07993276244100551,0.0,0.0,-0.16380016380016382,0,36.0,248.0,0.015814894314417956,0.011959910380404884,0.0,0.0,0.004563798645203773,0,7.0,0.4103671706263499,0.2719352831362788,491.46004556619204,1389.0,1497.0,3707.0,1607.0,574.0,0.09016750105640495,0.02873880844478833,0.0,0.0,0.06175380815150268,0,162.0
06097152201,795.0,5.7621159137288895,2.5265954327254376,298.0224741843558,367.0,0.08689516701866706,0.062300535431960166,0.0,0.0,0.059150059150059144,0,-13.0,533.0,0.033989268828970846,0.008239049373167807,0.0,0.0,0.029990676811339084,0,46.0,0.6256559766763848,0.30827831386490606,297.6337209589657,1715.0,752.0,3662.0,1969.0,376.0,0.05906442577910847,0.16137946280534984,0.0,0.0,0.05870423737858897,0,154.0
06001422400,282.0,17.869974703986173,21.095079662467487,631.629422041733,196.0,0.04640722816255789,0.04290508572201031,0.0,0.0,0.4459004459004459,0,-98.0,560.0,0.035711051677717966,0.0582048971846371,0.0,0.0,0.0058677411152619945,0,9.0,0.8728571428571429,0.8247462919594067,117.51555527001182,2100.0,2479.0,3959.0,2562.0,306.0,0.048068389064912745,0.09063778047971703,0.0,0.0,0.07014012777701538,0,184.0
06001410200,650.0,7.190948561479573,1.105237050755746,271.62496372596115,202.0,0.04782785759610558,0.06759020353467378,0.0,0.0,-0.0637000637000637,0,14.0,49.0,0.0031247170218003215,0.017541201891260495,0.0,0.0,0.022818993226018866,0,35.0,0.4966378482228626,0.4341387373343726,144.76532422668438,1041.0,160.0,2590.0,1283.0,311.0,0.04885382025878387,0.015474743008732177,0.0,0.0,0.039644420047878264,0,104.0
06085506102,662.0,5.34767241371726,3.2719779948110266,234.45749588880113,208.0,0.04924848702965327,0.05701086732924658,0.0,0.0,0.1729001729001729,0,-38.0,15.0,0.0009565460270817311,0.02764068176804684,0.0,0.0,0.03390250422151375,0,52.0,0.28894806924101196,0.36556603773584906,280.8698595948464,1502.0,919.0,3381.0,1696.0,467.0,0.07335927350756292,0.1481153973692937,0.0,0.0,0.03430767119527927,0,90.0
06097151310,797.0,2.6298581658077067,1.705356205558779,170.30923319057922,236.0,0.05587809105287582,0.07346761253768888,0.0,0.0,0.11830011830011829,0,-26.0,260.0,0.01658013113608334,0.005581291510855612,0.0,0.0,0.047593900157125064,0,73.0,0.5084033613445378,0.3932853717026379,542.995062838843,1428.0,926.0,3407.0,1668.0,224.0,0.03518731748542632,0.03979219630816845,0.0,0.0,0.05870423737858897,0,154.0
06097150611,934.0,1.9720545551329616,0.23007303143217886,176.3724346179724,274.0,0.06487541079867787,0.027036081413869508,0.0,0.0,0.0091000091000091,0,-2.0,136.0,0.008672683978874362,0.008504825159399028,0.0,0.0,0.007823654820349326,0,12.0,0.37916666666666665,0.30363636363636365,730.2029227598681,1440.0,168.0,3791.0,1650.0,480.0,0.07540139461162784,0.0,0.0,0.0,0.05374868487260418,0,141.0
06081606500,917.0,3.94329496849577,4.697118192017047,205.9598664625032,57.0,0.01349597961870306,0.025272858712964977,0.0,0.0,-0.19565019565019565,0,43.0,81.0,0.005165348546241348,0.0023919820760809766,0.0,0.0,0.004563798645203773,0,7.0,0.14120202751629254,0.11103253182461104,350.21473438666027,1381.0,1645.0,3461.0,1414.0,338.0,0.05309514870568793,0.0,0.0,0.0,0.016391442904411205,0,43.0
06097151203,925.0,3.2712325068585675,1.7751002791024408,270.12557229989926,197.0,0.04664399973481584,0.024097376912361954,0.0,0.0,0.027300027300027303,0,-6.0,248.0,0.015814894314417956,0.02604602705065952,0.0,0.0,0.016299280875727764,0,25.0,0.41421319796954315,0.24223322827555155,602.2194985742032,1970.0,1069.0,4446.0,2221.0,208.0,0.03267393766503873,0.0,0.0,0.0,0.06137261180488847,0,161.0
06085501800,1151.0,4.336191274243926,2.023385178176433,222.63663391654575,353.0,0.08358036500705579,0.0581863491298496,0.0,0.0,-0.03185003185003185,0,7.0,161.0,0.010266927357343915,0.010631031449248785,0.0,0.0,0.041726159041863074,0,64.0,0.42941523922031893,0.20411478072550082,390.43480624484164,1693.0,790.0,4708.0,1847.0,0.0,0.0,0.11053387863380126,0.0,0.0,0.02897092234268027,0,76.0
06081606800,568.0,1.820400231676401,2.1233349328066,142.13460198243598,64.0,0.0151533806245087,0.04878249472502542,0.0,0.0,-0.13195013195013194,0,29.0,1364.0,0.08698191872929875,0.004252412579699514,0.0,0.0,0.021515050755960646,0,33.0,0.24386503067484663,0.19542619542619544,716.3259910152562,1304.0,1521.0,2994.0,1443.0,359.0,0.05639395971994665,0.008842710290704102,0.0,0.0,0.04459997255386305,0,117.0
06095253206,817.0,1.163734161145658,0.5903822085812118,114.28719205001774,201.0,0.04759108602384764,0.03408897221748764,0.0,0.0,-0.10920010920010921,0,24.0,666.0,0.04247064360242886,0.03906904057598928,0.0,0.0,0.001303942470058221,0,2.0,0.17073170731707318,0.015108593012275733,880.7853496290951,1025.0,520.0,2786.0,1059.0,190.0,0.029846385367102685,0.09063778047971703,0.0,0.0,0.011054694051812208,0,29.0
06013333102,865.0,3.1863465136815843,0.9559039541044754,233.13406189983394,262.0,0.06203415193158249,0.03526445401809067,0.0,0.0,-0.19565019565019565,0,43.0,398.0,0.025380354585235267,0.03029843963035904,0.0,0.0,0.013039424700582211,0,20.0,0.23594771241830065,0.2695547533092659,480.1737643506323,1530.0,459.0,3721.0,1662.0,291.0,0.045712095483299374,0.0,0.0,0.0,0.03507006388850769,0,92.0
06097150602,823.0,3.797015416359052,0.6348551621480993,219.27259496218886,168.0,0.03977762413933533,0.049957976525628445,0.0,0.0,-0.21840021840021842,0,48.0,82.0,0.00522911828138013,0.003720861007237075,0.0,0.0,0.001303942470058221,0,2.0,0.11805998723675813,0.025564803804994055,412.69255669827965,1567.0,262.0,3920.0,1682.0,90.0,0.014137761489680219,0.0,0.0,0.0,0.047649543326776754,0,125.0
06001442100,1317.0,3.650017101754067,0.8382177791391479,155.17334543111065,119.0,0.02817581709869586,0.02233415421145742,0.0,0.0,-0.08190008190008191,0,18.0,341.0,0.021745479682324688,0.011959910380404884,0.0,0.0,0.012387453465553101,0,19.0,0.14823815309842042,0.06044905008635579,450.9567911911951,1646.0,378.0,4910.0,1737.0,197.0,0.03094598903852226,0.08400574776168895,0.0,0.0,0.029352118689294486,0,77.0
06085503002,719.0,3.9178125955735292,2.876030609932386,182.6870092163485,214.0,0.050669116463200964,0.03291349041688462,0.0,0.0,-0.20020020020020018,0,44.0,519.0,0.0330964925370279,0.020730511326035133,0.0,0.0,0.026078849401164422,0,40.0,0.28484848484848485,0.15470383275261324,336.92270056290556,1320.0,969.0,3185.0,1435.0,212.0,0.033302282620135626,0.0,0.0,0.0,0.04459997255386305,0,117.0
06095252103,1043.0,3.46680864845408,0.24698532752896984,208.7184190067481,297.0,0.07032115696061068,0.0476070129244224,0.0,0.0,-0.09555009555009554,0,21.0,58.0,0.0036986446380493604,0.0,0.0,0.0,0.006519712350291106,0,10.0,0.44357774310972437,0.37493833251110015,554.6888204682149,1923.0,137.0,5038.0,2027.0,203.0,0.0318885064711676,0.0,0.0,0.0,0.008767515972126922,0,23.0
06097152502,706.0,3.2489797781352006,0.8860853940368729,174.2160555824809,388.0,0.09186737003608399,0.04466830842291484,0.0,0.0,0.03185003185003185,0,-7.0,102.0,0.006504512984155771,0.0,0.0,0.0,0.018907165815844205,0,29.0,0.27611940298507465,0.3734866828087167,453.68087850827555,1474.0,402.0,3338.0,1652.0,294.0,0.04618335419962205,0.02210677572676025,0.0,0.0,0.029733315035908692,0,78.0
06095251701,516.0,3.4824873793695184,6.024038374298521,214.4833066835111,218.0,0.051616202752232755,0.04349282662231182,0.0,0.0,0.054600054600054605,0,-12.0,340.0,0.021681709947185906,0.0007973273586936588,0.0,0.0,0.016299280875727764,0,25.0,0.6204111600587372,0.5012406947890818,391.09976623851577,1362.0,2356.0,2957.0,1612.0,421.0,0.06613330652394858,0.004421355145352051,0.0,0.0,0.016010246557796988,0,42.0
06001422600,12.0,0.05888808693678225,0.1389758851708061,57.346137435095585,17.0,0.0040251167283851235,0.0029387045015075554,0.0,0.0,-0.059150059150059144,0,13.0,6029.0,0.3844677331517171,0.018870080822416594,0.0,0.0,0.005215769880232884,0,8.0,0.2,0.30434782608695654,424.5340832151347,25.0,59.0,61.0,138.0,42.0,0.006597622028517436,0.013264065436056151,0.0,0.0,0.047268346980162544,0,124.0
